id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1553205807,623b3388-cd48-3a58-aada-cec82d48cb5d,-10.09499,-62.51318,2021-08-18 17:24:00,Brasil,RONDÔNIA,THEOBROMA,Amazônia
1553205795,948fe928-da0f-3b97-8f0b-682838fe6ea1,-10.09215,-62.49091,2021-08-18 17:24:00,Brasil,RONDÔNIA,THEOBROMA,Amazônia
1553205792,563c6190-bcaf-3d15-a2d2-b0d88818fc16,-10.08833,-62.50886,2021-08-18 17:24:00,Brasil,RONDÔNIA,THEOBROMA,Amazônia
1553205778,5a5d8da4-03fd-33f8-881c-9c113331ba2d,-10.0814,-62.51482,2021-08-18 17:24:00,Brasil,RONDÔNIA,THEOBROMA,Amazônia
1553204552,e4260a7c-40e5-3f92-8bdc-c9b6f2b13311,-8.25278,-62.89132,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204549,b70a8d2d-992e-3c23-a9a6-06a9193e8141,-8.24999,-62.86911,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204539,c7007cc9-a7e4-313b-9263-d4c3db7dd853,-8.24722,-62.84698,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204949,e6187b8b-3bba-3b72-9941-2d754d92f49a,-8.62319,-62.5118,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204944,8418c2dd-4016-34d2-9940-aff678181866,-8.62234,-63.10501,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204939,cb2d4e0f-1eaa-3c1d-91e1-11ad0d2723e1,-8.61957,-63.02764,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204931,355dcca3-4af4-35d2-98d5-be8a388c12ba,-8.6171,-63.12281,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204928,6a377353-7412-3d23-997d-6d781bdd0b0f,-8.61673,-63.00456,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204927,f3e996e7-ccd5-35f6-8caf-e8e1cc01ee04,-8.61425,-63.09929,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204920,05d435e6-8c7b-3b52-b51b-ccf9545fac29,-8.60844,-63.10683,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204975,5a44463d-ef04-346e-94e6-4357405e36b1,-12.72613,-60.20166,2021-08-18 17:22:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553204974,885afe17-ef3e-30a0-8d89-53fc48ab231a,-8.64244,-62.59043,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204971,ab98738d-568b-3aa8-af4b-a41ab6f2582f,-8.63697,-62.61797,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204968,47807ac6-8d03-383f-93ad-542257c7abd5,-8.63646,-62.51007,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204967,4cf0d17b-4d63-33cf-a1e8-45f0ff5bcfe7,-12.71988,-60.20737,2021-08-18 17:22:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553204966,974e1400-0cd6-3ef6-827d-56441061fd34,-8.63419,-62.59656,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204962,b0f4a5aa-598b-343d-bf67-6fd3915edbb8,-8.63201,-62.50555,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204958,1dae6306-0f71-352c-a32d-10b1c96ae147,-8.62712,-63.03349,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204957,4180db97-020a-318d-8f96-c1ed59a5c848,-8.6254,-63.12854,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204954,5ceb3e66-e0a4-3eed-8780-4caec4f48558,-8.62409,-63.01042,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204950,971c2776-297d-3905-87ea-a5a64f120520,-12.71155,-60.14201,2021-08-18 17:22:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553204916,66ca5c58-b056-3c62-a083-3c22025f6dd1,-8.60544,-63.08347,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204906,d0d131ef-2333-3b15-8752-2d9eb5fec36c,-8.59945,-63.03702,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204901,efa30d95-13bf-34f4-b26a-bb26ce63136e,-8.59453,-63.10857,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204899,b80fd566-4b2d-35b2-bdf0-0c24710a5e66,-8.59155,-63.08522,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204896,7218abdd-8256-3372-a8e4-06d0539ba38e,-8.58062,-63.11038,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204894,794eac3e-8a83-3168-97e9-527b316e9a32,-8.57767,-63.08705,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204893,5bb1f339-bfb5-34bc-9c2a-b88ad20255a5,-8.56949,-62.69929,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204891,21607f28-fca6-380b-ab7f-a3f8c0e784bb,-8.56667,-62.67768,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204888,b227cd5b-1dda-3937-a00d-6c85bc119c35,-8.56464,-62.69311,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204886,c11917ef-b656-348b-a193-9dc14b05a525,-8.56199,-62.67152,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204884,0e9af6ec-51c5-3bac-af3f-3542aa714189,-8.5541,-63.35729,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204882,1e8d903c-9b58-3470-ae07-dcfd98441047,-8.55324,-62.67942,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204878,178b18bc-dbd6-3a01-8e15-24f574fc5c7e,-8.55044,-62.65784,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204868,07617748-fe8e-34e5-8193-457378a754c2,-8.50752,-62.64157,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204861,50861228-fa57-3a62-9855-3c147d5c3abe,-8.50481,-62.62014,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204859,0e5982cf-7752-374d-8a83-1f8b60b68a9f,-8.49953,-62.68642,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204855,99079e11-ba85-36d0-8dc3-a9b2ae121ade,-8.49173,-62.69269,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204816,63fe7b44-174c-3c0c-892c-f117144b723b,-8.43343,-63.38472,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204808,45fce3ce-1474-3a64-91b2-2736f0f9aead,-8.42166,-62.75239,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553205265,52b9a1a9-670d-370d-9587-2eb1b2d11064,-8.71557,-62.84817,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205261,30a18113-0a50-3f33-a888-5b4fdf1f8105,-8.71276,-62.82576,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205259,dafe808a-3e55-3286-b796-93ede2a87f04,-8.70129,-62.62617,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553205252,211aef19-ed50-3aa9-847d-abafd7a664b8,-8.66373,-62.61454,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553205247,1bd75295-016e-31bd-9178-308b1347c4bf,-8.66111,-62.63165,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553205246,d4640ec3-1d39-3b5e-97d7-fdb1f7fdb5b9,-8.65845,-62.61013,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553205244,d3b3d45b-e58a-3e1e-807d-83ab67117205,-8.65596,-63.09392,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205241,174550e3-1f09-3a82-b586-ff81d6d9fcb7,-8.65315,-62.63773,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553205238,e825840e-e69a-3340-a230-9409a17b42ca,-8.65034,-62.61623,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553205149,69bc202b-1c0d-3662-a08c-f81e1148ae9f,-13.03499,-61.0579,2021-08-18 17:22:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
1553205147,ca5f17f2-63bc-3ced-998c-dd79384bd35f,-13.03742,-61.07711,2021-08-18 17:22:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
1553205143,b4555ac7-5488-3bc7-bb70-4a14fb5cd169,-13.03714,-61.07195,2021-08-18 17:22:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
1553205135,7522ce51-8ae2-3d78-897c-1b9977e2d4cb,-9.14836,-62.34385,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205130,e21b5a72-cf42-350a-b550-61eb74c8b283,-9.14051,-62.38738,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205124,232333b7-8d2a-314b-bb4b-41d0da219103,-9.13784,-62.36644,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205060,c63fdc49-4c6d-3570-96e4-4e8bda1d266a,-9.0002,-62.50367,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205057,18123ae5-bc5c-3bde-89d4-3a467c36d232,-8.99743,-62.48238,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205054,ff2101b5-f261-3996-bc6b-199b2deb9029,-8.99534,-62.49944,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205052,6921b4ae-ea08-3b18-8ab3-5248b17c912c,-8.98497,-62.41459,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205051,82aa1391-c13b-328a-9631-b295c72cbd76,-8.97324,-62.39979,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205049,8330c06d-851a-3fb6-8029-5c63df66bb66,-8.92298,-62.42763,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205047,9e420940-e778-361c-b627-d70568bc3e73,-8.89394,-62.41019,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205044,2412882f-c716-317c-8434-fec44b245312,-8.88395,-62.41848,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205043,97499f2f-cce7-3bf1-b7e1-7581c011a41b,-8.88125,-62.39759,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553204362,776f4c4c-3d06-342f-b50c-34d91d2d6b9a,-12.05084,-63.14109,2021-08-18 17:22:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
1553204330,85cb79b4-290a-3431-a19d-508a93486d78,-12.03613,-63.14286,2021-08-18 17:22:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
1553204297,5cef3287-0272-30e9-b519-bee3e8ec9474,-10.56517,-64.26876,2021-08-18 17:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1553204295,e2769a20-1d5a-3d47-aee4-c399128e0e6d,-10.55472,-64.2777,2021-08-18 17:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1553204291,ce659d75-d9fd-37b8-8498-89c3cef4da1a,-10.55103,-64.2467,2021-08-18 17:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1553204285,06aa4005-ca7c-3043-9b79-ba8ec11019a1,-10.53903,-64.27967,2021-08-18 17:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1553205041,696fba83-d5e5-3df8-bd55-89c18634e93d,-8.87073,-62.42017,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205039,3ef8725f-8d3d-3f17-b5fc-e4f57b871f76,-8.8522,-62.38012,2021-08-18 17:24:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553205038,3327b7e1-f9a8-3cdb-a397-64d07e5bf983,-8.84331,-63.18535,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205037,3812db49-4b9e-38da-8014-74f2ee20f92b,-8.84016,-63.16135,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205035,27677cce-7725-323e-9ce7-89372e4da8b6,-8.83418,-63.17948,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205033,a7954def-6607-3a7e-8cea-f7bb099feb5e,-8.83122,-63.15548,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205031,937e94e3-7777-3c6a-b453-7dc43c8befc1,-8.83055,-63.03579,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205030,5782dd53-1e1e-38bd-84ae-e8be7831272b,-8.82765,-63.01248,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205028,27005e1d-3f21-3fcf-8f01-e38db70f66d1,-8.82475,-62.98929,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205026,78a255a8-4bfd-3966-8ced-6bd0399e87a7,-8.82187,-62.96619,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205025,f778925f-8958-318b-906d-d738f4516d49,-8.82158,-63.02026,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205024,c388aebe-e079-3678-81b9-885e4cf71097,-8.81853,-62.99709,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205022,c1f4f43d-e70c-37d7-9424-4964083fca5a,-8.81549,-62.97402,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205021,c2d98c73-2112-3e26-9305-ba310bef7847,-8.80425,-63.21471,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205017,c4081996-93c5-31fc-ac9e-f7184492339c,-8.80116,-63.1906,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553205016,16803b8b-c4ad-3179-8f33-1ee87783cb90,-8.79018,-63.21653,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204996,a9b92b12-a6e3-3b58-9468-0c8d23b6891d,-8.73554,-63.00769,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204989,2090b663-e388-36b4-9e42-2a0959af06ef,-8.73266,-62.98465,2021-08-18 17:24:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1553204985,54d28ac8-9016-32da-ae33-b316e3500d54,-8.64755,-62.59483,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204982,ab180c59-01f3-32f7-b1e5-194c9d77682f,-8.64507,-62.61185,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553205536,e09562f6-5dda-3544-8b53-5497e78e776f,-9.63437,-64.0465,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553205174,b3bb6a1d-0459-3cea-9a79-c6f5a8876d2a,-13.03945,-61.09145,2021-08-18 17:22:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
1553204486,ca3c8a81-6676-342f-a9b2-1e09c1361e26,-8.17715,-62.90794,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204480,fe7efc65-8cf7-35e8-8941-d144de6870a6,-8.17037,-62.91397,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553204478,b621351f-6a6c-32ea-bd90-140af4e2d881,-8.16739,-62.89174,2021-08-18 17:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553508565,afc137ec-0b77-3c2a-8547-44d1522a2413,-12.70222,-60.14091,2021-08-19 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553508561,ce1ca0c2-fd7c-37fb-b51a-a1e1503d77d8,-12.49229,-60.20674,2021-08-19 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553508577,bab3e2bb-9fb4-376c-b7bf-7f781654aa0d,-12.72106,-60.258,2021-08-19 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553508572,03b982f4-d63b-380b-99d6-25ae54836333,-12.71599,-60.2518,2021-08-19 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553508571,ff98973a-7b7f-36d6-82e5-1f171e8c48bd,-12.71297,-60.2077,2021-08-19 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553508568,255a1ec9-3c4f-32ad-bb97-67bbad7bbb3d,-12.71038,-60.21852,2021-08-19 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553507040,af49b0bd-0ac2-3d24-8d27-380376734301,-11.84927,-61.72724,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553507039,40524440-75ce-30bb-9a6d-bacfe7dd903e,-11.84718,-61.71376,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553507035,1ed8bb3c-afcf-3258-8158-33f20db31d12,-11.84215,-61.72155,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553507030,8f906ed3-02f8-30c4-8272-449d4149e676,-11.83645,-61.71561,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553507025,af1d5ee9-cc78-3bcf-95b0-0a6785d23ea3,-11.77341,-60.79972,2021-08-19 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1553507022,1c971673-756b-36f6-9d99-a733f0596efb,-11.82571,-61.71742,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553507014,7beedae0-4c50-3251-9edc-7bfab2fdaf3b,-11.76562,-61.11319,2021-08-19 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1553507009,2b3210f5-ee83-3ddc-be0b-b763da8d43f6,-11.76441,-60.81733,2021-08-19 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1553507008,1c33f380-1252-3841-9c6f-81a2279bb4f2,-11.76321,-61.09841,2021-08-19 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1553507005,8086ad8c-0f93-313e-a3e6-4916518fa3d0,-11.76189,-60.80165,2021-08-19 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1553507000,392da7de-b9ce-3c8e-86ad-7bcf700b71ea,-11.66235,-61.68094,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553506995,bddb9cf9-53dc-3fcd-9212-7037194a1b17,-11.66016,-61.66741,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553506991,a711c5f4-c6f7-3b47-b909-cf26e7981f63,-11.65154,-61.68269,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553506988,44958220-d075-3db3-a4d6-18e40b185326,-11.65714,-61.6747,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553506983,5f2a5693-d284-3529-a7ae-68aca5589296,-11.64935,-61.66917,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553506978,1232c1e0-b80c-331d-97d2-ec124b3f1a87,-11.64633,-61.67647,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553506973,9b0174d2-d7ea-3904-b67a-7dba6563c071,-11.64423,-61.66298,2021-08-19 18:04:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
1553506972,096d1c55-e3d2-3faf-a748-cbea49e1db97,-11.63737,-60.40896,2021-08-19 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553506966,772020f2-3880-37ee-b2d3-89d42271e23d,-11.6313,-60.41698,2021-08-19 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553506960,365a1ce3-9658-3dc8-97be-bd6c91e7ed3f,-11.62546,-60.41091,2021-08-19 18:04:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1553506955,e76fb8ff-3a83-3776-9df8-b523a4e7c40d,-11.50683,-60.51153,2021-08-19 18:04:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1553506946,a13ae21e-0405-3db4-a1b9-858ac2819361,-12.38273,-60.95065,2021-08-19 18:04:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
1553506944,432f9a2b-77e1-3f67-bca6-fcfa126a92f5,-12.38026,-60.93562,2021-08-19 18:04:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
1553506584,105f89b2-520a-3f1d-b67a-0143db8a7521,-9.16788,-62.37789,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553506580,a8c433da-48f3-33da-8315-66f6e3e949a0,-9.15717,-62.37958,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553506574,12e52b95-bb4a-3c12-ade5-8f53c0e83475,-9.15104,-62.33979,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505788,68045ae1-23d5-36ba-a743-21c7caf60dff,-8.88475,-62.46791,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505787,05b9e370-2165-3510-8045-30d2c847613c,-8.93699,-62.35895,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505786,dce6e45a-e4b0-3427-a13a-cc60f0186f36,-8.93489,-62.34555,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505783,433e1755-bd23-36bf-a91c-11573feeba8b,-8.89543,-62.46621,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505780,0c6addff-cc71-3246-a43b-65d2456d91bc,-8.88324,-62.38684,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505775,2e69c9db-3e79-3e9e-9042-8b520e440940,-8.87249,-62.38855,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505770,3b753dfe-9717-38b9-b079-38946f07426d,-8.84103,-62.18541,2021-08-19 18:06:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1553505767,d757f4be-0ad3-31e4-9c46-d864304d24fa,-8.84891,-62.37868,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505764,4d30ed03-cc6c-3b7b-a6f3-7842fc6500e4,-8.80854,-62.43294,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505759,bb9b00ba-cc46-3fac-ab69-c34c27973ba0,-8.80652,-62.41973,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505756,e236240b-a0d7-3a4e-b07a-2a9843052395,-8.8045,-62.40648,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1553505755,859cf0d0-58a6-37d5-92c4-b8056fc775bb,-8.7218,-62.53316,2021-08-19 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553506395,c6d1388e-a542-3a2d-b34e-9c07c8a0f85d,-9.40301,-64.38865,2021-08-19 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553506390,160ef0df-de25-3665-99bb-d494951089f8,-9.39935,-64.39497,2021-08-19 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553506318,0bde7f25-64e0-39eb-ae53-80812da3757c,-10.1812,-64.4735,2021-08-19 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1553506315,419a8f0b-e664-37b3-b504-5a54b77d1443,-10.24737,-64.48672,2021-08-19 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1553506312,f4f98e51-ba10-3093-8b25-85ce8b3f146e,-10.17973,-64.46364,2021-08-19 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1553506307,6b65ad99-23af-36d8-bcb9-ec825be8dc04,-10.17188,-64.47491,2021-08-19 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1553506302,d9784304-d531-391f-b765-b5628713c965,-10.17041,-64.46507,2021-08-19 18:06:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1553506301,e219aa1c-0550-36f2-99db-65fe6af3eb43,-9.85604,-65.25677,2021-08-19 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553506297,24e81c35-8589-31fb-8a21-1665d4cde3b3,-9.85148,-65.16188,2021-08-19 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553506291,c186c74f-5f14-34a3-bc78-8d30862e2d0d,-9.68438,-65.72575,2021-08-19 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553506283,29490930-48e0-388f-b063-c4c458bba19c,-9.68306,-65.71661,2021-08-19 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553506271,f04546e4-3429-31ff-9e44-0a120c95a372,-11.67394,-65.03765,2021-08-19 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1553506270,f756dd2f-87a9-39ce-8fbf-a0f2445d6ed0,-9.95694,-64.75491,2021-08-19 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553506269,230e97b0-06ee-3762-9dc7-b5f46b537183,-9.52741,-64.34241,2021-08-19 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553506266,793680ec-303c-3b61-b973-37a0b4ef521f,-9.51797,-64.34387,2021-08-19 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1553506587,5954528e-15b6-36a5-9954-095b73934b08,-9.16586,-62.36469,2021-08-19 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
