id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1645399093,2f0445ef-6c59-3768-9826-f0b65a020e44,-9.80116,-64.24017,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399094,09bdffd9-0e65-3a21-9a81-5729ebbafa0c,-9.79322,-64.25187,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399095,a2eaa9b0-d614-34b5-b34c-f51e41fd4ca7,-9.79169,-64.24166,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399096,d2d52fdc-8a4d-3356-9545-8bab618ba389,-9.78529,-64.26356,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399097,56d4d4ff-407e-3b29-91fb-098173679867,-9.78376,-64.25336,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399098,af562248-f4e7-3fbe-a058-dd7fc2857f1d,-9.77889,-64.2854,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399099,2ec74adf-486f-3f64-9ca4-24d95e6bff95,-9.77736,-64.27522,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399100,32b424ea-b75f-3224-aeb4-4c774a03b128,-9.77122,-64.2344,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399101,ed588222-d6bd-324a-8931-a2a166d5d829,-9.77098,-64.29701,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399102,e5013da2-429c-3d1f-8a1e-73cb2c422fd3,-9.76945,-64.28688,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399103,c09c4836-3fae-3b92-b8ab-33c02c4c3671,-9.76791,-64.2767,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399104,a2ca150e-2587-3a17-82f2-d6a0705b8868,-9.76,-64.28836,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399105,01023c66-5170-376f-9074-b6e492104fb5,-9.73336,-64.24046,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399106,95926f90-4517-38c5-b37a-b93ed72ea481,-9.5761,-64.09747,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399107,491c9976-0add-319a-83db-e3dd4a3856cd,-9.57454,-64.0871,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399108,1c6d149c-08ba-364d-acaf-039bc29f52f5,-9.53583,-63.62523,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399109,2a410976-64f0-3266-b990-6a4c8dcab6cc,-9.51272,-64.29369,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399110,3ad9fe81-cc8c-3590-af77-0530dba028b3,-10.65129,-63.55453,2023-08-20 18:24:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645399111,c2373681-9da8-39db-b0f6-ab55326053bf,-10.56414,-63.51786,2023-08-20 18:24:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645399112,e910c3b5-bd13-349a-8eba-89cb7f28e460,-10.55436,-63.51925,2023-08-20 18:24:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645399113,e50dc7d6-5065-3423-9dc9-ddee30b77cbe,-10.55266,-63.50826,2023-08-20 18:24:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645399114,ba5c9726-c0d4-3e50-98be-5e9704cb8b58,-10.51325,-64.51975,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399115,04a14a8a-f2ca-315f-941f-fb625ce857af,-10.51176,-64.50992,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399116,a8e9931a-a563-3e1f-a8bd-9b60ede8db66,-10.50397,-64.52116,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399117,a4e9074f-c364-3c54-b77b-a8a621353242,-10.50248,-64.51134,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399118,29162aef-fa38-3628-80ef-7c5190ce81e4,-10.45622,-64.50513,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399119,66f1a997-e65a-3d36-99fb-f2288ec16a9b,-10.45475,-64.49529,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399120,6e677566-5cda-3230-b77b-8da854f568d0,-10.44693,-64.50655,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399121,bc8cd8e2-a6b3-3652-bb22-dc277f8967c8,-10.44546,-64.49674,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399122,feaddefb-5ec4-3044-9fad-1290032a912b,-10.44101,-64.46715,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399123,92c64d63-f171-3532-8175-89b78e21c36d,-10.43953,-64.4573,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399124,9e7a5be9-ff14-3bfb-9ace-39fbb8b6557c,-10.43171,-64.46861,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399125,f3d0ad62-e288-3eeb-ad11-a8a66047bdd1,-10.41759,-64.50108,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399126,7667c7e3-d89d-3245-be82-9e8b9e9e8ebf,-10.4161,-64.49125,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399127,0b5a8389-c26f-3d82-9332-2c08f7c6a172,-10.4083,-64.5025,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399128,154b6954-215e-3ebc-88a6-77be553a111a,-10.40681,-64.49269,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399129,d38e53ee-bfa8-3a18-94f6-06fae0e01dbb,-10.28621,-64.4733,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399130,6fefa528-b2ea-3248-ab7a-fa8ee3679edb,-10.28473,-64.46341,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399131,66cab52b-39da-380b-b1db-956c6f504156,-10.27689,-64.47472,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399132,7a226e58-5d75-3a21-b0f0-825b5e5fd21e,-10.27542,-64.46485,2023-08-20 18:24:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645399133,a7977cb0-4e6c-35a6-a2e1-fe580fa9ef47,-9.41858,-63.73499,2023-08-20 18:24:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1645399134,6e4ea7b4-1c71-38b9-a657-62db4d4368b2,-9.41693,-63.72409,2023-08-20 18:24:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1645399135,0cbf2a03-c6d4-3ec6-b30d-5471555e8eed,-9.41047,-63.74747,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399136,44e7bb62-3208-3273-9dba-874d5e7ae3e5,-9.35955,-64.27093,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399137,cf7262c6-f9b7-347a-8847-180a938f363b,-11.55714,-63.57731,2023-08-20 18:24:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1645399138,d695a661-b422-3188-8999-8f73d4e42790,-11.55551,-63.56681,2023-08-20 18:24:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1645399244,106474de-babc-3e62-87e6-006166a5b89b,-9.37696,-64.55453,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399245,9d00ccce-0d7e-3fb6-a8c7-17f270516d7d,-9.37548,-64.54458,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399246,f66cb57c-2cb7-3ab7-9b63-40729704abed,-9.37399,-64.53455,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399247,c04dde63-81d3-3323-b12e-7233c63bb65a,-9.3676,-64.55598,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399248,1e6f7dbe-d7b9-3d36-ad11-a5783c31814b,-9.36611,-64.54603,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399249,9bb345a9-fd2f-305a-b043-c710531e4651,-9.36462,-64.53603,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399250,89fea53c-18a9-388a-a964-127aa7f13f93,-9.28989,-64.58397,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645399254,5adfcb19-10b4-3878-8c9e-c0ef7d0a3115,-9.94009,-65.06544,2023-08-20 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623552,0b3997e4-86fe-3082-b4ec-ebd170cf95c5,-11.48449,-60.58828,2023-08-21 17:26:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1645623603,2e64150a-53e0-3735-ab1c-f51f7a761b70,-8.76905,-62.629,2023-08-21 17:26:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623604,a3940fc7-07f2-3e4e-b0db-1a9cf508eeea,-8.67384,-62.89158,2023-08-21 17:26:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645623605,755bc538-5e77-3e7a-af67-79f68b95c270,-8.67321,-62.89528,2023-08-21 17:26:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645623606,aa5469da-d37b-3aa1-b956-2f43768728ac,-8.66307,-63.11421,2023-08-21 17:26:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645623607,f06b6c91-e593-30df-bd08-c354fe41b969,-8.66299,-63.1063,2023-08-21 17:26:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645623608,1e66bc05-75cb-3bd4-8568-85acf446a998,-8.65779,-63.07231,2023-08-21 17:26:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645623609,101e90f3-6a52-392a-8fce-398cf8c02670,-8.60015,-63.02921,2023-08-21 17:26:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645623610,7de6290b-015c-3be0-923b-ba82d89a65af,-8.59966,-63.03703,2023-08-21 17:26:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645623611,362a1074-522d-3ada-a09d-4a296004194c,-8.5946,-62.99572,2023-08-21 17:26:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645623612,8e68cb65-ed77-3dd0-a112-1ef276deb026,-8.58204,-63.03921,2023-08-21 17:26:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645623613,e8024aa9-3fc9-3685-9379-3ad9583ed100,-8.57703,-62.99787,2023-08-21 17:26:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645623614,d86d671e-a011-3b5b-a515-c9a9d9114423,-8.55531,-62.67566,2023-08-21 17:26:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623615,69854ab5-5784-3373-8aa6-d667f928f94c,-8.48668,-62.68427,2023-08-21 17:26:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623616,2b44b043-6627-3c19-b7ab-ede2dde0282f,-8.48454,-62.68851,2023-08-21 17:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623617,22c5067a-6304-3f0c-9868-e7e1973aabcd,-8.45022,-62.69274,2023-08-21 17:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623618,8c92c8e1-ee09-3b07-9f0f-525d540939e7,-8.44737,-62.70124,2023-08-21 17:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623619,b09368e2-3797-3c63-85b4-845577ed918f,-8.43306,-62.69483,2023-08-21 17:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623620,bb3d4c85-7507-35bc-8251-4f6efaf7a254,-8.27067,-62.84602,2023-08-21 17:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623621,2eab830b-35f3-3ad5-8f9b-f972392671a3,-8.14749,-62.86959,2023-08-21 17:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623622,c60e57cc-db0e-379c-8054-bf56be7c4bf0,-8.14604,-62.87321,2023-08-21 17:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623677,6714d942-0e40-3e44-b42e-9f6a5c073614,-9.3617,-61.80622,2023-08-21 17:26:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1645623678,fccc3af3-060b-3ad6-a65f-c1df1e331052,-9.35427,-61.81448,2023-08-21 17:26:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1645623684,ea37a15b-494c-3285-b48e-c3ed9f10c800,-8.85365,-62.16083,2023-08-21 17:26:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1645623685,698926e9-887a-3e99-849f-05bdc1ee6877,-8.77856,-62.59712,2023-08-21 17:26:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1645623686,7ae9aef6-032a-3700-be34-e0e02090051c,-8.6747,-62.45568,2023-08-21 17:26:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645623703,998a0188-6ab6-34d0-a7e3-86efe20a6af1,-9.44967,-62.42083,2023-08-21 17:26:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1645623704,f50da9e7-74c2-31db-9ee6-ea808e88bdc7,-9.44625,-62.42881,2023-08-21 17:26:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1645623705,70042206-b489-3954-9a14-3462ea897eaf,-9.44524,-62.38243,2023-08-21 17:26:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1645623706,f6be24c6-5c5f-3b2d-a4b8-8eb59742c6d8,-9.44156,-62.39043,2023-08-21 17:26:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1645623707,e117eadd-337e-32f2-916f-f8ed72907b15,-9.43263,-62.42315,2023-08-21 17:26:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1645623708,ae72bb22-4092-3dde-a033-0a4723dddb03,-9.42918,-62.43092,2023-08-21 17:26:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1645623709,ca70b992-4de2-378b-9a25-bac4576b84a2,-9.42826,-62.38489,2023-08-21 17:26:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1645623710,f8e49a26-3b2b-3f4e-9fae-18f072b975fa,-9.42456,-62.39266,2023-08-21 17:26:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1645856429,d20a1485-d783-3fb1-9ee1-a2b71caf1626,-9.56632,-66.0462,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856430,4d936e47-0180-3700-aa9b-b8db32d80b72,-9.56475,-66.03464,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856431,d1a1a029-7f70-3fbf-9870-6c6d64a7fa59,-9.56319,-66.02309,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856432,7399d2d0-0b8f-3138-abab-cdd6aa0a4553,-9.56164,-66.0116,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856433,65e7dc65-11c8-351c-adcc-51698814806f,-9.55472,-66.03608,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856434,054770f9-3c1f-3d13-830e-6c2038572d2e,-9.87001,-66.46802,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856435,eeb7ce6e-e48a-3cfa-a637-59f9f7b96423,-9.86701,-66.47553,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856436,7f38e333-2bb0-36ca-9fd1-bb669f5a2c69,-9.85962,-66.46937,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856444,03a97c5c-18e9-3c13-8f9e-272991014e63,-9.86537,-66.46304,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856445,907a9e1a-d618-3012-be91-56849605af96,-9.75251,-65.91478,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856446,abe0bd50-22eb-344a-a326-4d69011a9f8c,-9.74251,-65.91611,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856447,33cdeda3-be67-3426-ab6b-0f41bc34cb1f,-9.57479,-66.03323,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856649,4ed176c3-605a-3b33-8681-9a3c9e66289e,-9.39441,-63.48386,2023-08-22 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645856650,d9ac7c09-7da4-35b1-90d1-90000a8fdc9a,-9.35445,-63.26815,2023-08-22 18:09:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1645856651,0d16d43a-6eb7-329b-8ac4-84a18d9c4471,-9.35316,-63.25913,2023-08-22 18:09:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1645856652,c184e720-8b64-3c68-b19c-ddc1a4d38737,-9.34552,-63.26947,2023-08-22 18:09:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1645856653,6e555ef3-d368-39e5-9118-39bb8370d3e2,-9.34423,-63.26045,2023-08-22 18:09:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1645856654,c08ecfca-7bd7-3a68-a347-490958492943,-9.24547,-63.28154,2023-08-22 18:09:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1645856655,f8cd1269-6102-3988-a9a0-366e8d6e92d4,-9.24497,-63.40717,2023-08-22 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645856656,fad558d2-b65a-3f9f-a5a8-939ccf1ada79,-9.24367,-63.39814,2023-08-22 18:09:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1645856657,8d86110f-5f08-372f-8581-d8a30c20b1ed,-9.23602,-63.40849,2023-08-22 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645856658,200f93e3-08a4-3588-9e9f-18e4958d756b,-9.23473,-63.39946,2023-08-22 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645856659,81aa3152-d550-34bd-b6de-3e39bead9a7b,-9.21154,-63.30153,2023-08-22 18:09:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1645856660,1b753bd1-4905-322c-8413-e6b116dbb21e,-8.86463,-63.00471,2023-08-22 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645856661,4b261f01-a1ad-340e-a49d-973e0aa56be4,-8.86334,-62.99574,2023-08-22 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1645856662,507472ad-cba5-3a48-acc2-b92e39663aab,-8.31509,-62.77521,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856663,69435ab9-09aa-3759-9206-e08183e4c22e,-8.29098,-63.17805,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856664,8450485b-3296-3426-a8fc-cdb0bc2deb1e,-8.28461,-62.81644,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856665,bf91a61a-1cab-31d1-81ea-eeee26edcad7,-8.27569,-62.81778,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856666,187eb21d-b2fd-384a-a99e-0ffea0a500d9,-8.26676,-62.8191,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856667,cabfd969-701f-36b5-8ef2-25af880b566b,-8.23522,-62.79272,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856668,01dde45e-40fa-30ab-804b-641d7e39272c,-8.2276,-62.80304,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856669,8d9615e1-7649-361c-83c9-3456d04e7bfc,-8.2263,-62.79406,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856670,69a729d5-094e-3158-a3b1-8947df97bd2e,-8.20381,-62.95316,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856671,51f3be2f-447e-3ceb-8acf-b25042a914df,-8.1919,-62.80835,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856672,aa8da6e0-aa6b-312b-b98f-67c5b7a1b762,-8.15989,-62.77641,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856673,99490329-6378-316b-ab99-965af7fff1e6,-8.14428,-62.86787,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856674,8ab866d1-92e1-34c4-ac2c-0899563235cb,-8.12774,-62.87949,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856675,5bb18d64-46b9-330a-8ca5-dc80ad22ca67,-8.12644,-62.87052,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856676,c617b663-70cd-3c59-bcdd-350368798a44,-8.11882,-62.88082,2023-08-22 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1645856678,984b8e8e-446e-3004-bceb-91404159ae80,-10.71582,-63.97622,2023-08-22 18:09:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645856679,fb154307-1541-354b-9e4a-46230c14a4c1,-10.70669,-63.97763,2023-08-22 18:09:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645856680,393d54df-1a14-3593-936c-b3ee276ce1ab,-10.70177,-63.48532,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856681,eb423949-0759-3b72-acae-287c64f4b21e,-10.70046,-63.47611,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856682,1a3d92fd-9566-3d35-9ea9-4176eee5604d,-10.69916,-63.46692,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856683,6cda13bf-2f20-379c-a690-78904aa35916,-10.69785,-63.45772,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856684,71dec91f-a691-39b1-b095-417c36557d93,-10.69276,-63.48665,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856685,99d4ff3d-fe74-37df-8923-5df0fdf224fb,-10.69145,-63.47742,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856686,8eac9cc3-37f1-358f-a91c-fe0f991c9e05,-10.66315,-63.47226,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856687,272a20e0-fd66-3847-bfc5-e906169fc894,-10.65325,-63.53654,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856688,36fcdecf-88f7-38ec-b3cc-3004a3707214,-10.65194,-63.52734,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856689,bb2d11e3-b121-336d-8981-f1644173adcc,-10.64539,-63.4814,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856690,8f00db2e-eecd-3cff-8d55-fecdaf50f5cd,-10.64424,-63.53786,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856691,e86208b8-febb-3aab-aad6-f5c015d98744,-10.64293,-63.5287,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856692,259b316a-3ca1-395b-aab9-351aa455d3ae,-10.63638,-63.48272,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856693,63fc8b41-9670-359e-91b0-2bc447c926d5,-10.63507,-63.47348,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856694,b0fe6520-3679-3207-bd27-845edac0d409,-10.62999,-63.50241,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856695,e2a6b00d-8752-363e-af32-3c9f66c4b89d,-10.61079,-63.56162,2023-08-22 18:09:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1645856696,aab398fb-7ac1-3f9a-be2a-8c6f9dd5cad7,-10.60948,-63.55235,2023-08-22 18:09:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1645856697,69e47672-8a02-3e26-b97c-b564b89e3d3a,-10.60308,-63.57224,2023-08-22 18:09:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1645856698,91a3c661-6335-3d8b-8c9a-921375490f7f,-10.60178,-63.56297,2023-08-22 18:09:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1645856699,dcf96b26-a796-324e-90e2-5ac2379e0d03,-10.59788,-63.5354,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856700,4923cf40-be48-3002-acf9-f6e04a641664,-10.59657,-63.52618,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856701,dbbe8f72-db3c-3a77-8b60-3084f74fc475,-10.5618,-63.53693,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856702,23386e72-fc78-3616-b4e3-549bb89824d0,-10.56051,-63.52781,2023-08-22 18:09:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
1645856703,b6001f35-feeb-37cd-a639-b04478bd6f99,-10.52251,-64.31055,2023-08-22 18:09:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1645856704,bbdb3fcb-ec41-3575-9a61-dcfa95603de4,-10.52116,-64.30085,2023-08-22 18:09:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
