id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1511289412,7164061d-994a-32f8-976b-348f066a2def,-10.584,-65.009,2020-09-10 18:00:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1511289411,66554c91-57a1-3b79-852a-151ef1f95d18,-10.576,-65.019,2020-09-10 18:00:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1511289410,dc954800-405b-36ea-81c6-76661c412d7e,-10.575,-65.01,2020-09-10 18:00:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1511289409,eefe045a-9191-3725-a211-519c3f182b78,-10.549,-64.698,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289408,f354806e-62a2-33f3-ad7c-597155ad2a6d,-10.041,-63.602,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289407,dafb9b18-7bb9-34f1-8a68-ac53eae27f2b,-10.031,-63.594,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289406,b21af9fc-310a-32b2-926e-d4cb88a365a3,-9.971,-64.321,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289405,e96fb0cf-c81d-3291-9e5a-3d0deee3b51a,-9.969,-64.312,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289704,e7915bec-5279-31f8-bce5-5a678b89384b,-9.657,-64.181,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289703,8495cdd6-2217-3259-9b42-bb7624fe36ef,-9.655,-64.172,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289702,859be40a-86e1-3d30-bd4d-00cc9da99069,-9.647,-64.304,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289701,5360ce99-837f-32cf-a132-14d088eb65a3,-9.645,-64.294,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289700,c8d79455-5e3e-3cb0-9711-4966fd0aa75c,-9.64,-64.258,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289699,14c261dd-1d57-3174-ad9f-2c504cbc1689,-9.638,-64.305,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289698,d40bd14e-aac0-362d-9740-d5279b2f90d6,-9.636,-64.296,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289697,9a25ab6e-63a0-3fa4-898e-6763d3394d22,-9.632,-63.884,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289696,647b4ff1-9dfb-3e03-8467-d983d16b2b40,-9.631,-63.875,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289694,8b657fff-a307-3123-b9c6-bbdf37ab0239,-9.628,-64.045,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289693,0415e400-bd0f-3f5f-817c-b0dd6c6f5a57,-9.626,-64.036,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289692,f3fce6db-c06b-33e1-aee1-0345802a58eb,-9.622,-64.261,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289691,28bc1f51-5b45-3a45-81cc-b4cc8debc487,-9.621,-64.252,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289690,952b3a50-46ec-367a-a0a3-d3d3c5f0a6ff,-9.612,-64.259,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289689,cd5ed8b3-24be-31c3-be43-ff33b67310d0,-9.599,-64.04,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289688,7caf0482-f5e2-316e-b016-abfd2a4e02ae,-9.597,-64.087,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289687,8b648a1e-e5a3-33ca-9fcb-a6f62f491f0a,-9.596,-64.078,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289686,30f940ca-6b8f-30fc-befb-cc7335d1f2dd,-9.573,-64.181,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289685,0272f1a5-88b1-3634-94ba-f4af7332c92e,-9.558,-64.202,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289684,6528b279-7e34-3f10-aa37-799063beeeb4,-9.556,-64.314,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289683,6f2169da-d30a-3321-95b5-d7ffd162e224,-9.554,-64.305,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289682,21aecc6a-4170-3ba4-8de4-c26c78f6f42b,-9.468,-64.025,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289681,1eee3036-a9f6-3afc-ae09-bec97ba16f4e,-9.459,-64.026,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289680,bda40ddc-9bd4-3689-9a9f-886417fa7671,-9.458,-64.017,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289679,85c07566-050d-3d0d-bb32-edbb51aa6491,-10.519,-64.295,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289678,637b490a-ced4-3b47-97bd-5d06128320fc,-10.48,-64.282,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289677,82718ac6-bb8a-3cb8-886a-07776b0da9ea,-10.479,-64.273,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289676,86b431ce-1d92-32c3-9bc2-31cae6027e7b,-10.455,-64.295,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289675,c13e2869-26cc-3be5-9b74-ee3bc2380145,-10.453,-64.286,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289674,3360b23d-48a4-379e-b33b-a173e3adc1e7,-10.443,-64.34,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289673,e8debcfe-d5fa-3f12-9b79-3f724fff8d4c,-10.442,-64.331,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289672,9a39fb38-83da-3611-91f7-392287f83c80,-10.369,-64.332,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289624,01229b55-6579-36b2-a0ea-b4af05a7c3a2,-9.232,-61.662,2020-09-10 18:00:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1511289623,318b1f04-afcd-33c1-9af6-5303d38cbb94,-9.23,-61.656,2020-09-10 18:00:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1511289622,3acb7c83-f509-3a3e-9c3f-fa8ebfa2d333,-9.23,-61.651,2020-09-10 18:00:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1511289621,772da11e-5d35-34d1-bd3c-88338995c914,-9.138,-61.647,2020-09-10 18:00:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1511289528,f3975e31-18a1-3460-b82d-68f5b2b9c40a,-9.27,-63.232,2020-09-10 18:00:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1511289527,1fe36a32-fff1-339e-a6cc-04a792a0e3b6,-9.268,-63.223,2020-09-10 18:00:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1511289526,2c8e4275-895a-3f30-9435-eba3991f0bce,-9.267,-63.213,2020-09-10 18:00:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1511289525,bd66db8c-9012-377a-bdc0-61170a45add2,-9.261,-63.431,2020-09-10 18:00:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1511289524,08354332-0e57-3042-b8c1-2ca878b5cc92,-9.26,-63.421,2020-09-10 18:00:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1511289523,f946ae7c-678a-32e0-b0bf-b283ec3dd644,-9.259,-63.224,2020-09-10 18:00:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1511289522,c01d62b9-0e9e-3c01-a635-30df1201f423,-9.258,-63.214,2020-09-10 18:00:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1511289521,c19e12c9-f06d-3374-8263-2b3ad809cd93,-9.25,-63.423,2020-09-10 18:00:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1511289520,2296ac6f-0f67-3fb1-b2be-ab8eef32c3b5,-9.246,-63.633,2020-09-10 18:00:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1511289519,98d03ee8-3a84-3164-aa9a-33788ddd54d5,-9.243,-63.614,2020-09-10 18:00:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1511289518,bd92fb95-34eb-3a0c-a8d2-960fe7d6ce59,-9.242,-63.796,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289517,eef80e2d-2137-35ee-9cd9-a240b446e0ff,-9.237,-63.634,2020-09-10 18:00:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1511289516,1c7802ec-1d21-3fa5-91d8-647fc354b248,-9.228,-63.636,2020-09-10 18:00:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1511289515,c27d4453-43f1-3529-9b7f-f4848b9ef74e,-9.222,-63.53,2020-09-10 18:00:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1511289514,5683c38e-fa71-3fa6-a940-67fdb9265231,-9.019,-64.104,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289513,371e28a1-ae41-36a6-a4e7-b9b2ce289c46,-9.006,-63.946,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289512,a86d8a08-0afb-3485-bcb8-aec1ea8175b4,-8.986,-64.194,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289511,fd37b044-2d79-303a-890e-1114f496f293,-8.983,-63.607,2020-09-10 18:00:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1511289510,c382d996-6e7f-31c4-a23f-65d78338aecf,-9.402,-63.269,2020-09-10 18:00:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1511289509,1cced3de-6fe8-3c9d-9f44-bef64da50fdd,-9.993,-63.59,2020-09-10 18:00:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1511289506,d782babe-018d-313a-98da-a4d8c2676bf2,-9.905,-63.806,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289505,6aff4e6c-a511-3281-bae0-ef9d6243b2d7,-9.904,-63.797,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289504,8f579b0d-f533-33c5-8fea-744a3ba87c9f,-9.896,-63.807,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289503,a72352b2-97dc-3804-88d7-72926864beb0,-9.797,-63.752,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289502,8cdea6b8-6eec-36ec-8474-9cfeff18aadd,-9.796,-63.743,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289501,87b291a6-93c8-3b28-a94f-4cf497cfbfba,-9.794,-63.733,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289500,9f3af12a-8f45-38cf-8985-32d5cd742b93,-9.788,-63.753,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289499,4de6e9f7-0a3c-39dc-a93d-578e76da16d7,-9.786,-63.744,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289498,b6365d6d-dade-3d53-b8cd-a14b8702187c,-9.772,-63.775,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289497,1ca40de7-dc0e-3ff8-8e66-2a4128569a68,-9.755,-63.72,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289496,c08f526f-b8d1-32f6-8aa7-bb3f1b3650fc,-9.693,-63.803,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289495,da89831f-337d-3458-98e6-fea213a8977c,-9.631,-63.751,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289494,59880660-4164-3af1-ad78-6002b1183875,-9.63,-63.742,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289493,e042c385-ffea-325f-b5b7-f8253512aac7,-9.624,-63.762,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289492,ce7bb4dc-5be9-376b-a288-d1b97e9190c8,-9.622,-63.753,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289491,d38b779e-e19d-359f-8439-42c600358c67,-9.621,-63.743,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289490,c5d8da36-bd60-3dfd-a111-99b89fc0c06e,-9.468,-63.715,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289489,4d645bcb-1061-393e-ace3-d792c70e9af0,-9.467,-63.706,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289488,e5eec627-b9e1-363e-8048-28ad595de528,-9.458,-63.707,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289487,413750e2-f113-3f4f-bd13-f4b2db253c09,-9.457,-63.698,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289486,19071cb0-767f-39d7-8f0c-b5bb0bc2b9ef,-9.453,-63.79,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289485,1c2d660d-7faa-38ff-92e8-4d3dcb7b7b38,-9.453,-63.612,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289484,0935606a-3e82-3a3f-a9ac-bd58bda07608,-9.452,-63.781,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289483,146b3e5b-e773-3829-8347-0176617a2724,-9.445,-63.623,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289482,2d952d64-5ee1-332a-a63f-8f528aed2271,-9.444,-63.614,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289481,c1b3b1eb-a340-3dee-b0b4-dacf27720647,-9.435,-63.615,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289480,a6f5a87e-fa21-35b2-8b2b-7a10e71b9ebd,-9.434,-63.606,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289479,212e893d-002b-3f92-8dcd-96199a733e1c,-9.433,-63.717,2020-09-10 18:00:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1511289478,8b64ae9a-d637-3deb-a2a7-714426fc6815,-9.432,-63.708,2020-09-10 18:00:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1511289477,058777ee-beb1-3c29-947d-c7fd9b628fae,-9.427,-63.612,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289476,c0ac6c5b-4344-3058-b385-db4d8439ca3a,-9.425,-63.728,2020-09-10 18:00:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1511289475,41af3349-da77-3f6b-a60a-84e9d2858435,-9.424,-63.718,2020-09-10 18:00:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1511289474,8e9f5251-612a-3ddf-8cdd-3781c3355d6a,-9.423,-63.709,2020-09-10 18:00:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1511289473,1bbd31e4-79e7-3682-8bdd-8e7edb7ac8bf,-10.682,-64.025,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289472,92b7a159-2afa-3f92-af2c-30828cc6a8d7,-10.681,-64.016,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289471,d120ace4-0044-38a5-a655-4cf046585a21,-10.673,-64.027,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289470,2065ab4d-42c1-3608-9425-acade8b98980,-10.672,-64.018,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289469,ccd93e0f-8e4d-3f33-ba54-2b354fe46d5c,-10.668,-63.99,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289468,da315929-3e69-3253-a58d-75a2129e1373,-10.618,-64.026,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289467,fc8e8842-151b-3e0d-be56-873519e0163c,-10.614,-63.998,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289466,b3fcc57d-b4b9-3e8a-b230-0afdf53a8f12,-10.552,-64.013,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289465,d0a41c9b-d15f-31f6-9bec-8f8e18d6b944,-10.543,-64.014,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289464,f360a7df-9d03-3075-abef-8d2634ab8c04,-10.254,-64.114,2020-09-10 18:00:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1511289463,64884020-b844-3111-8e37-42481bba9045,-10.198,-63.979,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289462,3111f669-0e19-3ecc-92a4-8291fa30da9b,-10.197,-63.969,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289461,6f335b01-dbce-3103-810e-ece2ecf27a66,-10.16,-63.222,2020-09-10 18:00:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
1511289460,32f2d032-bcdd-3346-aa74-f5d0e4bf37b6,-10.159,-63.213,2020-09-10 18:00:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
1511289459,302babac-a64f-3367-b061-60fc0a19a2fa,-10.156,-63.815,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289457,5b7c8e78-0e5b-3f73-a52b-03fd5d9f0826,-10.15,-64.033,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289456,ca02edb8-4d01-3473-9d78-8b5472e11375,-10.094,-64.094,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289452,43e10338-07ae-39d3-803b-f7fd63b36790,-10.051,-65.077,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289451,3b4b60ab-8f9a-37ad-a2e9-9f0b590580cb,-10.046,-65.041,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289450,261d2081-ddc6-3be6-b631-7b3aa95cea98,-10.038,-65.181,2020-09-10 18:00:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1511289449,c659aa67-d940-372f-96f9-2ad251681c46,-9.992,-64.79,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289448,04062f4e-ed5c-33f8-9829-065f6127e708,-9.991,-64.781,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289447,1e993f3d-ac6a-3d38-bef3-fa69b22cf064,-9.989,-64.772,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289446,7feeacd4-70a7-36fc-b69f-2e61598eed1c,-9.988,-64.763,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289445,6e8cf61d-4ee5-38d3-9637-ffbac496faf1,-9.978,-64.946,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289444,e34972d2-63c3-30ac-9704-a9c1f0a7c0e6,-9.977,-64.937,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289443,c240141f-2e15-31a0-b55a-086dd06a5e2d,-9.961,-64.893,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289442,d7d03b83-5284-3f64-8d53-baf18547456a,-9.949,-64.811,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289441,e63d38bb-8283-33d5-bb4b-e4bdf3bac69a,-9.946,-64.978,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289440,7ff6c872-2fb6-3451-a602-820f25d2f110,-9.944,-64.969,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289439,91d4cf9b-1452-33a9-a64d-07580430c7c9,-9.936,-64.97,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289438,fdccc5eb-5321-336d-a7f6-0d22ff3450dd,-9.935,-64.582,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289437,29d90a42-6d52-36a1-810d-096e38cddc83,-9.905,-64.818,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289434,0ac76d3f-eb02-3b82-830f-28939c0ace92,-9.83,-64.817,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289433,8e0a068f-0cca-358e-90a4-8f69b7198779,-9.803,-64.562,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289432,6333278a-69e6-36d3-9cce-038a7c8052c4,-9.758,-64.695,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289431,ff4261ea-11d5-3902-91e5-e6e504c87c64,-9.749,-64.696,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289430,fdbb076b-0d48-3fd3-9b40-b803912c9076,-9.74,-64.697,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289429,b2a14609-737d-3e20-9d2d-ae0c01e58920,-9.732,-64.708,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289428,31dedfe3-51a1-3290-8409-d4f9486fa239,-9.723,-64.709,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289427,238af061-1356-35d2-9c0c-7c2b7c331824,-9.722,-64.7,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289426,da103299-0876-39c1-be73-b342b9fca4a5,-9.707,-64.656,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289425,d29d995f-6ed9-354b-bc24-74f2684183ee,-9.676,-64.704,2020-09-10 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1511289404,389e628e-e94e-304e-8565-bf0ee3ed940a,-9.91,-64.283,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511289402,6b82b114-1556-31e4-b5dc-005f1ae5ada7,-9.9,-64.276,2020-09-10 18:00:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1511290004,3610a663-3671-396c-ad6a-d7d516d898f0,-10.292,-61.907,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511290003,97237db6-afbb-3547-bf67-c1c7c77fe6b8,-10.287,-61.941,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511290002,6e5567ba-1299-3722-b5e1-ae6cd4a5dc62,-10.285,-61.936,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511290001,55091264-6623-3dd0-bb1f-5734d35dfa91,-10.285,-61.93,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511290000,90778705-de9f-3c22-a923-488f282bb7ca,-10.284,-61.919,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511289999,42f40f44-409a-305b-ad5f-9f1b710b034c,-10.283,-61.925,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511289998,ef77bd5b-af90-3e66-b419-dafbf404bbaf,-10.282,-61.914,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511289997,74cd979e-507d-31bd-8b4e-eb0dceafcfc6,-10.282,-61.908,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511289996,66481e2d-5302-3836-aa5f-0f8bfee10e2c,-10.26,-61.906,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511289995,75dde0d9-ddc0-38fc-9fe2-fc616e484188,-10.259,-61.895,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511289994,536a23b6-3f25-3823-bae5-7a330f102fd1,-10.215,-61.935,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511289993,95662d69-657f-38a9-80f3-f99c01475b0b,-10.213,-61.924,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511289992,89b0b454-5b13-3800-901a-379847c14bd9,-10.192,-61.917,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511289991,4394c6cc-f286-335b-a078-f9448b4494b4,-10.189,-61.912,2020-09-10 18:00:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1511289990,b8e29f4f-7b0f-3f88-aa33-483a9abe5df0,-12.145,-62.947,2020-09-10 17:55:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1511289989,2e6ba13d-9b22-354f-9c43-0b2cfeab1223,-12.135,-62.949,2020-09-10 17:55:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1511289988,e658d5e1-9547-35eb-9672-fc687131206a,-12.128,-63.153,2020-09-10 17:55:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
1511289987,8f8cf677-002b-38ce-b720-7e115a588e9a,-12.084,-62.6,2020-09-10 17:55:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1511289986,a7a8e0ae-42d6-34bd-8b03-aaf583a6385d,-12.082,-62.591,2020-09-10 17:55:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1511289985,4ab43e60-690c-3444-98f9-07ecb5d64519,-12.079,-62.571,2020-09-10 17:55:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
