id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1587625785 ,c4fa052f-e0b4-313f-bc86-03c771042738,  -11.602330 ,  -65.140940 ,2022-05-27 17:52:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1587625800 ,9b2dd254-ef42-3548-92df-b94853c24be2,  -12.177230 ,  -63.740520 ,2022-05-27 17:49:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1587625802 ,c79cf8c7-7bcc-3e94-9563-aa64ba08e2d6,  -12.178680 ,  -63.751020 ,2022-05-27 17:49:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1587625834 ,6ff4571e-f218-3b48-a507-226d77fdb6a2,  -13.524240 ,  -60.834720 ,2022-05-27 17:49:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1587626027 ,625314e0-b5ed-3031-ac1e-2aed84ed2607,   -8.904310 ,  -63.872450 ,2022-05-27 17:52:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1587626031 ,11acb009-cc9c-34eb-a3da-d940b7f55a4f,   -9.116850 ,  -63.219070 ,2022-05-27 17:52:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1587626035 ,6afdff79-9788-3c15-ba4f-d68809420605,   -9.264190 ,  -63.277360 ,2022-05-27 17:52:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1587626036 ,6cef03ed-84f3-399c-b8fb-edf701019fec,   -9.265520 ,  -63.286770 ,2022-05-27 17:52:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1587626040 ,8ae3b14d-dce0-3eed-bca4-479a23155433,   -9.277950 ,  -63.507860 ,2022-05-27 17:52:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1587626050 ,29010304-1d8d-3601-9f11-5b30abc0f0ea,   -9.652420 ,  -65.405710 ,2022-05-27 17:52:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1587626052 ,df41d198-0c36-3e5d-8bc9-18d00cb81e0b,   -9.654080 ,  -65.417780 ,2022-05-27 17:52:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1587752233 ,02f9f0e0-874e-32c9-b9c6-85c71f2189a9,  -11.986310 ,  -63.128090 ,2022-05-29 17:39:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1587752236 ,1b7689c6-9b6e-38aa-82ab-545853b1c934,  -11.817550 ,  -60.586910 ,2022-05-29 17:39:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1587752476 ,96bd36ac-8270-3b6f-a63d-7675852b548f,  -10.628440 ,  -65.034650 ,2022-05-29 17:39:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1587752519 ,d7f5bcc7-4e1a-32e9-af14-82cf22decc40,   -9.047670 ,  -63.828800 ,2022-05-29 17:39:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1587752520 ,df77dcdc-d826-3694-9414-fa490ebd5ea0,   -9.116760 ,  -62.542090 ,2022-05-29 17:39:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1587752521 ,e99ef14f-d19e-377a-997d-04a62da4b3bb,   -9.299160 ,  -63.652810 ,2022-05-29 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1587752522 ,9e27b85c-b0d4-3b5e-9352-8454680181ee,   -9.310520 ,  -63.651260 ,2022-05-29 17:39:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1587752530 ,253f8b52-9954-382b-97af-5c49525e2871,   -9.982560 ,  -61.931930 ,2022-05-29 17:39:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
 1587894398 ,85b2c144-60f8-35fe-b992-9feaf7f77dac,  -12.761930 ,  -61.644380 ,2022-05-31 17:24:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1587816044 ,c8c05830-23e8-3f8c-a5fe-eb03d03d0163,   -9.372500 ,  -62.269100 ,2022-05-30 18:21:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1587816046 ,481e9f9c-8351-3f2f-bb44-df9b102165af,   -9.653210 ,  -65.741480 ,2022-05-30 18:21:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1587975101 ,e449f0c8-06af-3df3-b96a-f8587ce946b7,  -11.684070 ,  -61.405750 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1587975103 ,56c523af-1ad8-3918-b6e5-bde0972d19c2,  -11.920530 ,  -62.786450 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1587975104 ,42e1fed2-e5ea-3407-8e35-d0155114f3c9,  -11.841410 ,  -60.816290 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1587975106 ,fdabe591-24f1-3ad7-8473-c4b3b3e2f313,  -13.012670 ,  -60.289420 ,2022-06-01 18:06:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1587975113 ,67a2299b-3110-3112-8f67-cf166c823718,   -8.566420 ,  -63.871540 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1587975114 ,cff89915-94ca-3c01-be44-95d442d49759,   -9.273050 ,  -63.273610 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1587975115 ,cd8237de-24d7-3a3d-beda-5318856fd499,   -9.320660 ,  -63.451390 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1587975117 ,15f65c57-37a6-398c-8faf-80b5e9e7eddb,   -9.563630 ,  -63.161370 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1587975118 ,82688c9b-5589-390b-bba7-2740de56ff17,   -9.652780 ,  -62.095900 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,VALE DO ANARI,Amazônia
 1587975120 ,d5ac1421-48f5-33de-835a-114b79af1ecb,   -9.733820 ,  -63.204360 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1587975121 ,0b03d2e5-ff3f-308f-a59c-587babd33cff,   -9.735580 ,  -63.215810 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1587975123 ,5d0a2263-6591-3a27-aa2a-144c5585499c,   -9.650650 ,  -62.082390 ,2022-06-01 18:09:00,Brasil,RONDÔNIA,VALE DO ANARI,Amazônia
 1588057523 ,fcb17613-1372-338b-a5ee-63fa41b6354e,   -9.212200 ,  -61.570710 ,2022-06-02 17:13:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1588138201 ,0dc29262-7c80-31b9-aa7e-5299bf0823c9,  -11.748760 ,  -62.826360 ,2022-06-03 17:54:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1588138202 ,b05ff0ed-b010-31ce-87cc-256bcf172769,  -11.750060 ,  -62.835460 ,2022-06-03 17:54:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1588307201 ,fb518c3a-fb40-3cab-9c85-7119293655d1,   -9.672510 ,  -64.989330 ,2022-06-05 17:43:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1588307203 ,eeb282c2-33fb-3031-8c2f-fbe5645d3789,   -9.660960 ,  -64.990850 ,2022-06-05 17:43:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1588307204 ,a587636b-66c7-3d78-b1d6-f918512c7d83,   -9.711490 ,  -63.315870 ,2022-06-05 17:43:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1588307205 ,ae244eef-4e1a-3f56-9052-8debaa089ec0,   -9.741400 ,  -63.245780 ,2022-06-05 17:43:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1588307206 ,1b3eb029-dfa8-354b-a3f5-2a47b5f8c57a,   -9.770570 ,  -63.005320 ,2022-06-05 17:43:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1588485078 ,42b2d1d3-81de-387e-ab77-f0aaae45a5dc,  -10.638740 ,  -65.040860 ,2022-06-07 17:32:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1588485081 ,724e1358-4234-36e4-9f32-d390443d54ed,   -9.998900 ,  -64.630370 ,2022-06-07 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1588485082 ,47709ee9-61e9-33e9-95d3-0e3a52217e9c,   -9.999860 ,  -64.625400 ,2022-06-07 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1588485085 ,612c7038-eef7-3723-a54e-19edc00cb4d7,  -12.220070 ,  -63.717190 ,2022-06-07 17:30:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1588485088 ,26cd96d1-3448-36c5-b0b5-38f9a4b9fe5e,   -9.533780 ,  -62.928610 ,2022-06-07 17:32:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1588485090 ,871fa9d7-d452-3ead-a280-40aea9f9d7aa,   -9.129230 ,  -63.955590 ,2022-06-07 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1588485121 ,00ec96fa-05d7-3f25-96b4-dd5a5cf45130,  -12.570250 ,  -61.481780 ,2022-06-07 17:30:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1588485122 ,f971bc2a-f8fb-3c07-8227-962087e6e869,  -12.572310 ,  -61.498190 ,2022-06-07 17:30:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1588582163 ,d53e60e5-60f1-36b8-b194-2760c1dd14b7,  -11.616130 ,  -65.136110 ,2022-06-08 18:13:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1588582164 ,f692ce62-dc1b-3f22-8e4a-6d89f27f4cb8,  -11.917620 ,  -62.781700 ,2022-06-08 18:13:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1588582165 ,a84d9578-6388-30f2-83c4-d3a35d252954,  -11.919760 ,  -62.795170 ,2022-06-08 18:13:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1588582169 ,f847190b-918f-3046-9998-3e71207fccc8,   -9.489340 ,  -64.474990 ,2022-06-08 18:13:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1589044309 ,bc1d0b99-bc1c-3a0b-bfbd-831f226c0f4a,  -11.594050 ,  -65.137840 ,2022-06-13 18:30:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1589135219 ,6154d931-9aa0-3321-a6b4-f1706c6fa1f8,   -9.647550 ,  -62.097120 ,2022-06-14 17:37:00,Brasil,RONDÔNIA,VALE DO ANARI,Amazônia
 1589135359 ,e9b2acbc-0237-3a1d-b700-394621edd420,  -10.635490 ,  -65.042140 ,2022-06-14 17:34:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1589196356 ,e0e5293b-84c9-398f-b61e-135563d92a55,   -9.702090 ,  -64.986110 ,2022-06-15 18:19:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1589196360 ,7d457b69-78ac-30df-82bd-6f3b022ec995,   -9.704040 ,  -64.998570 ,2022-06-15 18:19:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1589321272 ,be6f00cd-6534-351a-9bb4-1379d61f98eb,  -12.244430 ,  -60.362390 ,2022-06-16 17:22:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1589321273 ,f90cf004-597c-30c6-b0f6-9301dc8cc393,  -12.246880 ,  -60.381600 ,2022-06-16 17:22:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1589321274 ,de25d42c-b2f7-30a8-915a-e388678cb814,  -12.248010 ,  -60.374370 ,2022-06-16 17:22:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1589420789 ,896f8478-1067-301d-bf56-64ccc1d257be,  -11.882130 ,  -62.767480 ,2022-06-17 18:04:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1589420809 ,5abda00b-fef1-3704-8a9b-98252b6a1f14,  -12.913900 ,  -61.298440 ,2022-06-17 18:04:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1589420974 ,3894a344-dc16-30b1-a8f7-5ec4961b9ecb,   -9.510540 ,  -62.914180 ,2022-06-17 18:06:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1589420975 ,47b669c2-5c7b-36dc-93b0-fcf9cd49863d,   -8.575820 ,  -63.859870 ,2022-06-17 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1589420976 ,ff614bbc-41d2-35db-a703-4066b271f158,   -8.581520 ,  -63.863460 ,2022-06-17 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1589420977 ,bee3c03e-9459-352d-93ad-ed70003099e3,   -9.114410 ,  -63.961140 ,2022-06-17 18:06:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1589421046 ,31cd5e8b-1f62-3f07-b36d-f1586620ce1c,  -11.176210 ,  -64.845360 ,2022-06-17 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1589575229 ,f97aec7a-3ebf-3fd0-9bed-6fe210a657c3,   -9.749740 ,  -63.245210 ,2022-06-19 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1589575326 ,57990c0a-8921-378a-98a7-43dac0e673b1,  -11.275540 ,  -61.818610 ,2022-06-19 17:52:00,Brasil,RONDÔNIA,PRESIDENTE MÉDICI,Amazônia
 1589736049 ,53831f1f-ac33-38ba-9252-a983bd17c11b,  -11.900720 ,  -62.789290 ,2022-06-21 17:39:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1589736072 ,3a8c506f-2cc8-3e74-a54a-e749bca87b5d,  -12.570220 ,  -61.900950 ,2022-06-21 17:39:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1589736075 ,c791fc59-cd79-31c7-9a81-f66767b60b9c,  -12.571830 ,  -61.913000 ,2022-06-21 17:39:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1589736176 ,82f68f2d-a2f2-3ce3-8375-2f261c1574f3,   -9.307890 ,  -63.104760 ,2022-06-21 17:41:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1589736177 ,401f409b-8c11-3dce-a93a-08f7265f7cd2,   -9.272130 ,  -63.274060 ,2022-06-21 17:41:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1589736178 ,1f11a556-ea44-3daa-8066-44656fc32c31,   -9.331940 ,  -63.451300 ,2022-06-21 17:41:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1589736179 ,7b052a66-e909-3fc1-bc9d-f7554cd07006,   -9.653350 ,  -62.788760 ,2022-06-21 17:39:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1589736181 ,e181f8e6-3979-38d5-ad16-07f5bcecfe20,   -9.734310 ,  -62.185080 ,2022-06-21 17:39:00,Brasil,RONDÔNIA,VALE DO ANARI,Amazônia
 1589736227 ,d235d425-f386-3481-9fec-ce3e47226c7e,   -9.984920 ,  -61.925330 ,2022-06-21 17:39:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
 1589736229 ,dfc1d74c-70d4-35b3-865b-1025576e5b73,   -9.986430 ,  -61.936410 ,2022-06-21 17:39:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
 1589836609 ,a253a607-62e8-322f-a752-837f6eec034b,  -10.525110 ,  -63.422450 ,2022-06-22 18:24:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1589836610 ,4d36913d-a57f-3f45-9358-3a302e9a1939,  -10.525750 ,  -63.414850 ,2022-06-22 18:24:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1589836645 ,e83c891b-b482-363b-84aa-c435e3b2c4eb,   -9.553890 ,  -66.274750 ,2022-06-22 18:24:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1589836651 ,e6ca6673-2ae1-37de-816b-9a0d0abc8e39,   -9.700430 ,  -62.892010 ,2022-06-22 18:24:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1589930483 ,e4024299-4435-3ce8-b9f2-d6b217fdd35d,  -12.892560 ,  -60.544090 ,2022-06-23 17:26:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1589930575 ,5529ff1f-80c8-3f92-9312-4e10b74f0379,   -8.583490 ,  -62.635520 ,2022-06-23 17:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1589930577 ,49aed615-b52e-3fb2-a921-9ea63e78e5d5,   -8.586070 ,  -62.655550 ,2022-06-23 17:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1589930593 ,66214214-90b9-3555-8b7e-2e2d12d15992,   -9.257440 ,  -61.787460 ,2022-06-23 17:28:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1589930594 ,ee33a097-948a-3d72-9b25-3ee643074492,   -9.267630 ,  -63.274370 ,2022-06-23 17:28:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1590040274 ,c9a66491-fb0b-3ed7-9c3c-d69a335533eb,   -9.121620 ,  -64.098160 ,2022-06-24 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1590040275 ,a42d2305-e2bd-39ca-b030-0c9fd503f6b9,   -9.272600 ,  -63.271810 ,2022-06-24 18:11:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1590040276 ,b2fa3ea6-36a8-3a2a-a164-729388967a6c,   -9.274430 ,  -63.283920 ,2022-06-24 18:11:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1590040277 ,3d102e63-4199-396c-9f1a-bff6a1f1d2b4,   -9.320870 ,  -62.669010 ,2022-06-24 18:11:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1590040278 ,dd687b29-85c6-3fa9-af53-94eba88fbde2,   -9.253050 ,  -63.212590 ,2022-06-24 18:11:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1590040280 ,34c869d6-2977-306f-b485-5aa9688eabec,   -9.394170 ,  -63.392990 ,2022-06-24 18:11:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1590040282 ,a87f746d-48a4-35a4-a7c2-5106ee39ee28,   -9.478200 ,  -62.055640 ,2022-06-24 18:11:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1590040286 ,380e13c3-b665-366d-b8dc-cb18160524df,   -9.558290 ,  -63.330230 ,2022-06-24 18:11:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1590040287 ,cea69a78-cef7-3f34-bf33-0fc89cddc3b1,   -9.566880 ,  -63.335370 ,2022-06-24 18:11:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1590040288 ,b914e289-3628-3827-bf2c-76e8b3ffc2e2,   -9.656140 ,  -62.088480 ,2022-06-24 18:09:00,Brasil,RONDÔNIA,VALE DO ANARI,Amazônia
 1590040289 ,c3edc005-7ebf-399b-b3f6-181a0338f070,   -9.658430 ,  -62.102730 ,2022-06-24 18:09:00,Brasil,RONDÔNIA,VALE DO ANARI,Amazônia
 1590040582 ,c9291381-9c9f-3727-a060-446967bc58a5,  -12.324070 ,  -62.304270 ,2022-06-24 18:09:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1590040583 ,3dba1b83-8301-3625-98be-1b2f9ec64319,  -12.326020 ,  -62.316700 ,2022-06-24 18:09:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1590040595 ,8f44f564-5b7d-3324-823e-41c806f889ab,  -13.481770 ,  -60.638510 ,2022-06-24 18:09:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1590230416 ,92ae3b39-63ad-3bed-80c1-68084b6c5f04,  -11.377920 ,  -62.512820 ,2022-06-26 17:56:00,Brasil,RONDÔNIA,ALVORADA D'OESTE,Amazônia
 1590230425 ,b47200f5-2412-38ca-a046-590dce1b8127,  -11.717360 ,  -61.810280 ,2022-06-26 17:56:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
 1590230432 ,0dada159-85ab-3c68-8c21-288cc23777c3,  -11.718760 ,  -61.819710 ,2022-06-26 17:56:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
 1590230492 ,c5b3e85c-324e-3755-aa01-039cda3b82c9,  -10.770730 ,  -61.506690 ,2022-06-26 17:56:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
 1590230557 ,6e0e53d0-f602-33eb-a4d5-39474976c8ef,   -9.259020 ,  -61.805160 ,2022-06-26 17:58:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1590230697 ,22b21c5c-0f3a-3bb3-85dd-436a6924851e,   -9.305680 ,  -64.547770 ,2022-06-26 17:58:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1590230710 ,7a8217ec-c2c2-3a05-b8ef-8cc73f036873,   -8.778790 ,  -64.141650 ,2022-06-26 17:58:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1590230712 ,519ff741-6fa4-362b-af6c-1576c8de786a,   -9.630290 ,  -64.306320 ,2022-06-26 17:58:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1590230846 ,a2054254-6b0d-3af8-b0a6-fc58a218024c,   -9.514540 ,  -63.947550 ,2022-06-26 17:58:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1590230876 ,c6696d5f-466c-3492-967f-db3c7a580aed,   -9.264850 ,  -61.797630 ,2022-06-26 17:58:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1590230943 ,a4ac788b-53cd-3a55-aab6-4ee557448231,   -8.789730 ,  -62.879250 ,2022-06-26 17:58:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1590338729 ,7c419549-3c95-34f6-bc27-0983f2eca9cf,  -10.593140 ,  -65.012730 ,2022-06-27 18:41:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1590338730 ,646a3b9b-921c-3173-b650-91897c159bfb,  -10.588000 ,  -65.005970 ,2022-06-27 18:41:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1590504717 ,7027be73-9ba1-3ccc-b9ff-13dcf3e031b3,   -9.311870 ,  -63.096990 ,2022-06-28 17:45:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1590508089 ,f2dc41ad-d740-397e-b544-1c4b263101d3,  -12.592420 ,  -62.010990 ,2022-06-28 17:43:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1590508216 ,4758193a-4ada-32e4-ae47-b24ad000165c,  -10.694340 ,  -62.229340 ,2022-06-28 17:45:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
 1590509243 ,fe2a5bc6-0b6e-3d90-95be-0b8b145ab615,  -10.037890 ,  -63.487320 ,2022-06-28 17:45:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
 1590738010 ,844808dd-40b3-3c07-946e-8a3b7e6fefe9,   -9.661860 ,  -65.748530 ,2022-06-30 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1590738011 ,e7e99116-e8b3-3929-9ba9-720d5ed9182a,   -9.673980 ,  -65.740000 ,2022-06-30 17:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1590738347 ,2f933c1f-ae48-3576-9f30-68efeda26c1b,  -10.535890 ,  -64.001030 ,2022-06-30 17:32:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1590738348 ,7672c89e-ca54-3b88-9adb-be0395f82d50,  -10.538500 ,  -64.022040 ,2022-06-30 17:32:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1590738362 ,0cb43628-7e19-3444-b935-fe77ac298b14,  -10.938160 ,  -65.179500 ,2022-06-30 17:32:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1590738430 ,b08ec338-d242-31af-8699-cd7143223ca2,  -12.613930 ,  -61.394210 ,2022-06-30 17:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1590738431 ,9650c45d-afe8-348d-b5f8-2e443623e7ab,  -12.613990 ,  -61.402930 ,2022-06-30 17:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1590867229 ,ff8e3e1c-784e-31d9-af4a-71b6562e3d04,  -10.629120 ,  -64.995740 ,2022-07-01 18:15:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1590867262 ,5bfc4de4-c569-340c-8d86-ec686c4e24e7,   -9.781290 ,  -64.994890 ,2022-07-01 18:15:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1590867304 ,e4e694cc-ff2b-3539-a947-86a3ef37f755,   -8.899880 ,  -62.443020 ,2022-07-01 18:15:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1590867335 ,ea731ebe-f8f8-38af-9730-499f8bb5d3f7,   -9.387720 ,  -62.383130 ,2022-07-01 18:15:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1590867338 ,54915f54-1f5e-30c9-bc3f-da605eef1ff9,   -9.516440 ,  -62.992770 ,2022-07-01 18:15:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1590867360 ,253684b7-0587-37aa-b0c7-61309e07da8b,   -9.637780 ,  -65.263350 ,2022-07-01 18:15:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1590867384 ,e16365da-5ed7-3199-b410-cf5bf9db0b6a,  -12.193810 ,  -64.453510 ,2022-07-01 18:15:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1590984256 ,bf7eb0da-9639-3fea-8760-e3422d726137,   -8.602600 ,  -62.664310 ,2022-07-02 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1590984257 ,feba9bcd-cc89-367d-92c2-6ada6f7670f6,   -8.599150 ,  -62.660230 ,2022-07-02 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1591081323 ,1ed8ce19-2b8b-3277-9a04-44cea78c692f,   -9.723360 ,  -64.986520 ,2022-07-03 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1591081324 ,2c2bcfdd-df49-340f-b179-b53e1c64fe29,   -9.733250 ,  -62.607130 ,2022-07-03 18:02:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1591081326 ,d1faad2f-380d-3c4b-bdc6-1ca40b835e9a,   -9.734770 ,  -62.617180 ,2022-07-03 18:02:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1591081327 ,5eaaec90-5cf2-3e8d-892f-1f05b37b6bd7,   -9.742670 ,  -62.605640 ,2022-07-03 18:02:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
