id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1681431560 ,f8b8047d-ec0e-3e42-94c4-929409ed9a41,   -9.629750 ,  -62.228190 ,2024-04-03 18:09:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1681431561 ,6c7269b4-875d-3d60-be37-e74f11541cd3,   -9.563660 ,  -63.591430 ,2024-04-03 18:09:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1681431562 ,4ba83458-6e2f-33fb-94c4-32ce31797ba9,   -9.009590 ,  -63.568190 ,2024-04-03 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1681431598 ,bae54ccc-8113-3e7f-a933-31879f51343b,  -13.497020 ,  -60.687410 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1681431599 ,d4fb67e0-e9c7-3d31-b745-e2ddad88772f,  -13.496410 ,  -60.725700 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1681431602 ,47e2fcd9-a6c0-3c6e-8069-57c58ccf7ed0,  -13.437670 ,  -60.861240 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1681431607 ,c7c649c6-5075-39a2-ab5e-bdfa5b595860,  -12.862450 ,  -61.288840 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1681431608 ,71fd2673-8ad6-37ea-b376-f783dc5bed9b,  -12.797900 ,  -61.348890 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 1681431609 ,dcd6c197-a66c-32b4-addd-e423035738c9,  -12.694040 ,  -61.043070 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1681431610 ,ed3d2a68-50f8-3dfa-bf02-dbfc696e84c5,  -12.609420 ,  -61.030150 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1681431611 ,bba6549d-031d-38d9-a32a-952260b1e33d,  -12.327370 ,  -64.143500 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1681431612 ,cf944105-405c-37cc-b768-522f74f65105,  -12.157880 ,  -62.904820 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1681431613 ,7d5da741-e6ea-3d00-ad66-1a7df65198f6,  -11.944240 ,  -60.557110 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1681431615 ,a5c45985-3890-3273-bf3d-4169c5ab8212,  -11.661070 ,  -62.534290 ,2024-04-03 18:06:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1681431618 ,7e098485-4c24-3d5c-871c-04bcfbc80a40,  -10.636470 ,  -65.030070 ,2024-04-03 18:09:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1682615419 ,6b22270d-1bba-3f8a-b3c9-256d831214fb,  -10.436290 ,  -62.470260 ,2024-04-10 18:00:00,Brasil,RONDÔNIA,JARU,Amazônia
 1682616868 ,e7699a2e-617b-341b-bbe9-620d5adbb9e4,   -9.562120 ,  -62.966200 ,2024-04-10 18:02:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1672304644 ,21106ebf-4050-32a7-bcd5-7b92cfa2a641,  -13.481580 ,  -60.488800 ,2024-02-03 17:51:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1672304645 ,c40a7f75-e100-325f-ba81-484bd0a1f423,  -13.300110 ,  -61.027390 ,2024-02-03 17:51:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1672304646 ,39895f18-a1d6-3e6d-86f7-8763f123e88a,  -12.469830 ,  -60.359560 ,2024-02-03 17:51:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1672304647 ,b4b3af17-4cab-3269-b293-48484c5b2e32,  -12.458820 ,  -60.361020 ,2024-02-03 17:51:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1672304648 ,fec46a5b-0b40-3d7d-bca2-b3ab40096840,  -11.726280 ,  -61.774770 ,2024-02-03 17:51:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
 1672304650 ,2ef8ce6a-966f-3fa1-a739-2d157f1d9ec6,  -11.696490 ,  -63.101010 ,2024-02-03 17:51:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1672304651 ,ae576657-6d51-31be-bd86-8e1986bfd18f,  -11.685890 ,  -61.184540 ,2024-02-03 17:51:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1673318651 ,afef11ce-c836-3e34-8390-a8e0cb6ed2ee,   -8.954230 ,  -63.846610 ,2024-02-08 18:04:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1673318652 ,634cae01-7461-3386-8d5f-0edceb1ca650,   -8.797100 ,  -63.701270 ,2024-02-08 18:04:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1673318704 ,8f41a3fd-9264-30cb-836e-a94c024d563c,  -11.949790 ,  -63.382190 ,2024-02-08 18:02:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1673318705 ,0a0f0654-6786-3728-9617-42862b71cce0,  -11.945750 ,  -60.483430 ,2024-02-08 18:02:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1673318706 ,6cc29c68-3a43-369e-931e-0283c8c92f4c,  -11.881050 ,  -63.298030 ,2024-02-08 18:02:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1673318707 ,03bb1dea-bb06-3a25-8d5d-cbc0f7952ef3,  -11.880250 ,  -63.289570 ,2024-02-08 18:02:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1673318708 ,8f6fedc6-b95f-356d-ac13-bfc9c717858d,  -11.868910 ,  -63.291080 ,2024-02-08 18:02:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1673318709 ,4b4d696a-ec47-35d1-917f-f62320b26de0,  -11.843770 ,  -60.692920 ,2024-02-08 18:02:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1673318710 ,19e181de-2f8a-3a80-8a51-2a4ec83e44a2,  -11.842350 ,  -60.682550 ,2024-02-08 18:02:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1677185971 ,1dc14661-2f49-3440-a505-913453c722bd,   -9.636880 ,  -62.692170 ,2024-03-05 17:53:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1677185978 ,bf04e956-1222-3a00-9c14-55c4e372dd65,   -8.239850 ,  -62.790820 ,2024-03-05 17:53:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1677185992 ,8308bd4b-0580-3652-8947-65bb61c656fa,  -13.574040 ,  -60.804830 ,2024-03-05 17:53:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1677185995 ,377b0971-daae-35b9-a2a8-0567801d2e7b,  -13.491290 ,  -60.975250 ,2024-03-05 17:53:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1677186000 ,921703e2-85ee-3b49-9f08-619b07fb17bc,  -13.186520 ,  -61.014890 ,2024-03-05 17:53:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1677186026 ,bb4ca713-5c87-33d3-a8d0-08840fbe3180,  -12.530370 ,  -61.130860 ,2024-03-05 17:53:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1677186035 ,be5a711e-8025-32d6-9f88-4e4f4d48c970,  -11.982850 ,  -62.808030 ,2024-03-05 17:53:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1679267935 ,1ccb957d-20b1-37da-8fd7-2c63e312be3b,  -12.150670 ,  -64.266820 ,2024-03-18 18:36:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1679267937 ,311d3265-dd99-35ee-b9c8-9fa0766845e6,  -11.175430 ,  -64.844560 ,2024-03-18 18:36:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1679267938 ,ca522d5d-1f8f-3930-8bbb-3726943d5f4a,  -11.173910 ,  -64.834590 ,2024-03-18 18:36:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1683168807 ,b7639c24-3f16-3437-8da4-d71f1075a38b,   -8.650330 ,  -63.934170 ,2024-04-13 18:26:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1684581169 ,c75ede15-d32a-3d14-b9f3-58212e7a32d3,  -11.949680 ,  -60.502100 ,2024-04-22 18:02:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1684581185 ,7c02bebc-72fc-3c79-940c-2bc54d6fd14d,   -9.207740 ,  -63.672800 ,2024-04-22 18:02:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1684581186 ,7cfd891b-5e10-3f17-9e70-884816958be7,   -9.196370 ,  -63.487930 ,2024-04-22 18:02:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1684581187 ,7aa00636-d72f-3f02-9579-94d44c85989d,   -9.436380 ,  -63.220570 ,2024-04-22 18:02:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1684581188 ,62d41c4b-91f6-375a-92c6-13df056ad7f8,   -9.010530 ,  -63.561250 ,2024-04-22 18:02:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1684836894 ,e1ba3947-ef82-3306-825f-2347874896db,  -11.718650 ,  -61.786850 ,2024-04-24 17:45:00,Brasil,RONDÔNIA,ROLIM DE MOURA,Amazônia
 1684978803 ,b1175cb2-c9ca-3042-93bb-ee2ebd99298f,  -13.407890 ,  -60.729750 ,2024-04-25 18:24:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1684978810 ,d4598063-6efd-3912-9788-da6aa39b7d75,  -12.371000 ,  -63.941560 ,2024-04-25 18:26:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1684978812 ,a71fddc2-2c9d-3df1-abe3-2fc8f2cd5a05,  -10.403880 ,  -65.004250 ,2024-04-25 18:26:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1684978813 ,031dbe36-1234-3232-b0fe-a3fcd16e6954,  -10.260870 ,  -65.293560 ,2024-04-25 18:26:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1684978814 ,ca9d086e-0fa5-37ca-97e2-b493d004d283,  -10.259490 ,  -65.283810 ,2024-04-25 18:26:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1685315684 ,ba05f504-5bdd-3731-baab-b25018e355d0,   -9.121260 ,  -62.847930 ,2024-04-27 18:09:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1685315685 ,191ae8e9-31b0-3eba-be4d-d41f53e85729,   -8.797150 ,  -63.697460 ,2024-04-27 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1685315709 ,7c205ac2-4ba1-3446-acfd-8cc49868fef3,  -12.164750 ,  -63.089800 ,2024-04-27 18:09:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1685315750 ,c1506e29-77db-3124-b701-04b1ebfc41c5,  -12.391170 ,  -63.938400 ,2024-04-27 18:09:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1685649058 ,f0e8a51f-ba9b-339d-a1ee-76195af7efee,  -13.310970 ,  -61.462520 ,2024-04-29 17:54:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1685649059 ,7e8ed5dc-a54d-3b9b-8838-1b3e5d013016,  -13.426130 ,  -61.443130 ,2024-04-29 17:54:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1685649066 ,489aee1a-0c0e-323a-b083-bfc94deea478,   -9.513810 ,  -62.731620 ,2024-04-29 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1685649067 ,a756855d-6675-3379-ba00-7aeb3346e513,  -10.435420 ,  -62.482810 ,2024-04-29 17:54:00,Brasil,RONDÔNIA,JARU,Amazônia
 1685649080 ,a132bd1f-f7ab-3c2b-9df4-be6bdd2353bd,   -9.481260 ,  -62.808010 ,2024-04-29 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1685649081 ,81826856-a5d5-335d-b4fb-819f3042546f,   -9.426640 ,  -63.221820 ,2024-04-29 17:54:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1685649082 ,dacc1de8-507e-3f4e-92e2-5d5a98a97910,   -9.423530 ,  -63.196520 ,2024-04-29 17:54:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1685649083 ,db036a4b-d13c-3db6-90ca-66dbe78e5496,   -9.143110 ,  -62.686120 ,2024-04-29 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1685827805 ,f1fe611d-7b90-3925-a8f3-3f7590c22e90,   -9.512960 ,  -65.699070 ,2024-04-30 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1685827816 ,80779515-468c-302c-aa07-c12995a45edf,  -11.605250 ,  -65.131390 ,2024-04-30 18:34:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1685827817 ,26f67e0f-7a94-3b20-ad75-43f88fdbb78a,  -11.603940 ,  -65.122380 ,2024-04-30 18:34:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1685827818 ,fcb2dc95-9533-356b-ad55-78db48fb4cb6,  -11.540950 ,  -62.035270 ,2024-04-30 18:34:00,Brasil,RONDÔNIA,NOVO HORIZONTE DO OESTE,Amazônia
 1685827820 ,7c446eaa-d166-3a59-b04f-d82a77aadf44,  -10.450180 ,  -65.368390 ,2024-04-30 18:34:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1686020531 ,a6937aef-e963-3b44-862a-892936d42b6d,  -12.464380 ,  -60.364800 ,2024-05-01 17:37:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1686201179 ,02ee0554-474a-3435-8c3b-21cab48c33b5,   -9.701760 ,  -62.827290 ,2024-05-02 18:19:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1686201180 ,cedeccd9-fc6d-35f8-a5b0-253ca95956df,   -9.001940 ,  -63.927560 ,2024-05-02 18:19:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1686201181 ,e74641a1-0aab-334b-a5ca-f1d1a1b00b52,   -9.000490 ,  -63.917330 ,2024-05-02 18:19:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1686201233 ,d96d3b2f-3df8-3950-821c-062527c7359c,  -12.100620 ,  -62.928870 ,2024-05-02 18:19:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1686201236 ,9c76c29d-7821-3705-987e-7b099df5e6f7,  -11.979690 ,  -63.590460 ,2024-05-02 18:19:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1686544132 ,22cb0497-8dee-3ec8-8d49-333a82dff7d5,  -10.418300 ,  -65.009460 ,2024-05-04 18:02:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1686544321 ,5e75924f-6a0c-34ca-932e-9355440a58c4,  -12.385330 ,  -60.814890 ,2024-05-04 18:02:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1686544332 ,1aef0d85-d5db-3d19-b6ca-cbf11e72b94b,  -11.982230 ,  -62.771640 ,2024-05-04 18:02:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1686686683 ,cdb0ebb3-c7d6-36e1-bf98-4b8b038e8a70,  -12.124000 ,  -62.995670 ,2024-05-05 18:43:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1686686698 ,66773af4-2b3e-3884-af54-a872bc077d8e,  -12.450950 ,  -60.358960 ,2024-05-05 18:43:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1686826510 ,bba99312-948c-338b-bfd1-720d25c2c6cc,  -13.428960 ,  -61.439610 ,2024-05-06 17:45:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1687028487 ,7177c0d7-f509-3571-b615-d03e5086eceb,   -9.804490 ,  -63.145520 ,2024-05-07 18:26:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1687484493 ,3da1e566-92eb-3eae-96b8-23f0b6023872,  -13.419510 ,  -61.428760 ,2024-05-10 18:49:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1687484495 ,2a1c8dd4-2d8c-34f0-bd8d-c503b42a8068,  -10.041920 ,  -65.019580 ,2024-05-10 18:51:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1687484496 ,429ebc33-1156-3087-9106-6ff7bb6fe3e4,  -10.039790 ,  -65.026750 ,2024-05-10 18:51:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1687484497 ,4eaa5f06-56b0-3a5b-97cf-2949ca4b468b,  -10.037610 ,  -65.012750 ,2024-05-10 18:51:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1687760407 ,d5a86c02-fad1-3e64-bc91-b058b04d56d8,  -12.467120 ,  -60.353650 ,2024-05-12 18:34:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1688317117 ,83565034-d0d0-31df-9a6e-ebc5fa763ad5,  -11.943870 ,  -60.502570 ,2024-05-16 18:02:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1688317118 ,94662cdc-918a-3902-b779-520a7be5ec47,  -12.465490 ,  -60.367470 ,2024-05-16 18:02:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1688317120 ,87b6a8da-4d6b-350d-bddd-7728ca474247,  -11.985200 ,  -62.767200 ,2024-05-16 18:02:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1688317121 ,b106b7c0-c209-34de-9b3d-cc8b020445de,  -11.972600 ,  -62.768840 ,2024-05-16 18:02:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1688478286 ,ad6338d0-64b3-39bc-8ac5-9feabb558635,  -12.173840 ,  -63.052750 ,2024-05-17 18:43:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1689142544 ,c38a2883-1322-3018-97d4-d69698f80eb1,  -12.535680 ,  -59.934340 ,2024-05-21 18:09:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1689142556 ,890c55fc-7e07-35dd-8046-a538b7d158f2,  -12.227540 ,  -60.367100 ,2024-05-21 18:09:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1689142558 ,249e8c7a-9e44-3cb6-831a-54653304befd,  -12.179900 ,  -61.077980 ,2024-05-21 18:09:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1689142565 ,c6b5911d-609a-38aa-8d9b-6a1a293df8d3,  -11.925060 ,  -62.837260 ,2024-05-21 18:09:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1689142566 ,febd165a-d692-3cee-ba98-25aad16de534,  -11.921300 ,  -62.981820 ,2024-05-21 18:09:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1689142567 ,fc4a4b7c-344d-37a5-a3a8-2b7f23ea014e,  -11.918010 ,  -62.974450 ,2024-05-21 18:09:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1689302294 ,569b4876-cb54-3b0f-af79-8103e9960dc7,  -11.826730 ,  -64.950220 ,2024-05-22 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1689572965 ,2a28641b-5859-39f9-9076-304a9df50579,   -9.946550 ,  -64.954930 ,2024-05-24 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1689572966 ,c356dd93-2cf1-3acc-8468-ce030df9d72a,   -9.654000 ,  -65.417650 ,2024-05-24 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1689572967 ,a17fbe67-ca09-3b2c-b90e-39117ba64540,   -9.431450 ,  -66.110680 ,2024-05-24 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1689572969 ,58ab1a8a-d029-3d02-9e94-106c07b68dfd,   -9.092120 ,  -63.968000 ,2024-05-24 18:34:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1690130032 ,4102980e-f180-345d-8b7b-42c4e279b7be,  -12.538550 ,  -59.936390 ,2024-05-28 18:00:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1690130041 ,d054d514-33ed-399e-85af-9b062e0c8817,  -12.102080 ,  -63.046810 ,2024-05-28 18:00:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1690130042 ,fbb67b03-1b66-3502-b82a-8b533c35d14e,  -12.097270 ,  -63.040420 ,2024-05-28 18:00:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1690130043 ,6370004a-62d6-3d64-9888-058fbec55d3d,  -11.946470 ,  -62.850440 ,2024-05-28 18:00:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1690242476 ,733e7841-9bf0-39b9-90f4-d958f5802200,   -9.471390 ,  -63.380310 ,2024-05-29 18:43:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1690242510 ,0e445ecc-5d0c-3711-9662-47419cc85dcf,  -12.204290 ,  -64.143070 ,2024-05-29 18:43:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1690242511 ,9b4ce581-4ab0-32c8-ab4f-3300523d8636,  -12.147110 ,  -64.251330 ,2024-05-29 18:43:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1690242512 ,20e4aae5-0214-3b2a-977a-657c03321714,  -12.145580 ,  -64.241330 ,2024-05-29 18:43:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1690242513 ,cab36823-fddd-3c2c-b18d-1c97ab52e8ba,  -12.051360 ,  -63.565840 ,2024-05-29 18:43:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1690242514 ,3c17f5f7-6ae4-31c4-9622-142b8c2612cf,  -12.049690 ,  -63.555030 ,2024-05-29 18:43:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1690242515 ,87ca85da-b84a-38fd-9783-dd899ad01fcb,  -11.938030 ,  -62.840740 ,2024-05-29 18:43:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1690242524 ,e3968811-970c-3bcb-928b-ba0cd3be7d38,  -11.217180 ,  -65.052690 ,2024-05-29 18:43:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1690242525 ,32f0b8e7-76b6-3ef2-9c87-83d5b4b44fb4,  -11.166010 ,  -64.832630 ,2024-05-29 18:43:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1690661297 ,5e2c2847-d76d-3791-a7a9-8fcc0cdc5a53,   -9.245900 ,  -63.693410 ,2024-06-02 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1690661304 ,4cec3b87-c254-32ee-af7f-0cdb869316a7,   -8.632090 ,  -62.877460 ,2024-06-02 18:09:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1690661348 ,4ed64053-9b31-3b8a-a324-e439dc25104e,  -13.465600 ,  -61.007020 ,2024-06-02 18:06:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1690661368 ,03dc5323-365c-340d-b51d-1a0ac848146f,  -11.991950 ,  -63.522390 ,2024-06-02 18:06:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1692125765 ,e0023841-c4ca-3c0e-bf40-d2da8937f937,  -11.656680 ,  -60.120830 ,2024-06-11 17:41:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1692125767 ,43e0c50c-d973-3cc8-bd5d-399a574bb6c8,  -11.941390 ,  -60.495750 ,2024-06-11 17:41:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1692125768 ,a166da29-fe5c-3d21-bac2-3846cc3d7f18,  -11.933970 ,  -60.489600 ,2024-06-11 17:41:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1691933865 ,27a692ad-642c-3b8a-8d8b-cb37eb55b252,  -12.701140 ,  -60.150430 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1691933866 ,d1b91eba-841e-35f3-b101-ab1dd65e46d0,  -12.698500 ,  -60.134330 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1691933867 ,b7003efe-c3da-39ce-83a7-d2eed2ae3cdd,  -12.453850 ,  -61.104920 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1691933870 ,de8f19e5-1d99-3963-915d-355390379c49,  -11.906600 ,  -62.096860 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1691933871 ,f4054348-e267-3d98-b31f-eaa39a526a76,  -11.190780 ,  -62.101460 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,PRESIDENTE MÉDICI,Amazônia
 1691933872 ,bd5120cc-7726-3189-8d94-95a95804ddc2,  -11.186320 ,  -62.096420 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,PRESIDENTE MÉDICI,Amazônia
 1691933874 ,9e390c84-b060-3939-9983-49697e989399,  -11.995720 ,  -63.527740 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1691933875 ,55f39270-8075-3043-b65f-2ea0c0ff20da,  -11.994170 ,  -63.517680 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1691933876 ,481c202c-c25b-325f-809f-1c47495011b5,   -9.409450 ,  -64.533040 ,2024-06-10 18:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1691933879 ,3f52f682-b2e8-3a1a-b02b-61c1d4decfae,   -9.787380 ,  -65.211780 ,2024-06-10 18:41:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1691933880 ,d1329e18-8fef-3f9d-9bf8-9cb16ef13ee0,  -10.332420 ,  -65.156780 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1691933881 ,15a2d7f9-63ea-3641-8765-d87ab2e2d31e,  -11.175580 ,  -65.065620 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1691933882 ,7b85d31a-9ba8-3c99-b6d7-1e47984c3912,  -11.174240 ,  -65.056500 ,2024-06-10 18:38:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1691746860 ,2c10ccd6-8979-393a-8bc4-85a7796160cf,  -12.104480 ,  -61.402960 ,2024-06-09 17:58:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1691746864 ,97a10aac-ba45-3600-b19c-66bca7c0d1a0,  -11.993250 ,  -63.516820 ,2024-06-09 17:58:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
