id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1405842837 ,87140a39-9660-3a0f-bdc8-685180de8ae9,  -12.190000 ,  -61.524000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1405842836 ,5dff0f23-73c9-31b1-85ba-474cbad8f2f9,  -12.189000 ,  -63.434000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1405842835 ,0203dee3-2a61-3b21-96f2-e048d434b2df,  -12.189000 ,  -61.011000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1405842834 ,95295684-27d4-3e7d-a1e3-a089ee392528,  -13.111000 ,  -60.407000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,COLORADO DO OESTE,Amazônia
 1405842833 ,7b6a81bb-c106-3ecd-8577-e5671c8e065d,  -12.857000 ,  -61.985000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1405842823 ,189d6ed0-9c63-393f-8e10-c962d9e55b0e,  -12.307000 ,  -61.880000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1405842822 ,c58a0b80-3494-3f9b-a095-f5d4f4cbe575,  -12.306000 ,  -64.011000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1405842820 ,7d66e24b-4d9c-3938-93d5-0cb72124f7fd,  -12.225000 ,  -63.495000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1405842819 ,2db3c12d-107d-33e5-94d8-2bfa13a0c39a,  -12.224000 ,  -63.486000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1405842818 ,cda3ce5f-49e5-3f1f-af2a-cd253dbacf55,  -11.858000 ,  -61.385000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,PRIMAVERA DE RONDÔNIA,Amazônia
 1405842817 ,20c25375-8183-350d-bd2e-cb78d1fbbe67,  -11.853000 ,  -64.937000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842816 ,63cd90a2-c240-36e0-8c53-82dc82be096a,  -11.829000 ,  -64.936000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842815 ,662c773e-bdc1-3447-8cb3-c1f853bcb2d6,  -11.782000 ,  -60.652000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1405842814 ,011dfe92-1c2d-3531-914b-fe19e9eb315d,  -11.777000 ,  -60.648000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1405842813 ,f18875e0-ca48-350c-83c2-007d27b59466,  -11.730000 ,  -64.956000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842812 ,2843d491-3bd3-38c3-bf4f-8a52db8bb21a,  -11.683000 ,  -60.836000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1405842811 ,27b2a527-0e13-389d-a8ec-62f13acb825e,  -11.673000 ,  -62.011000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,NOVO HORIZONTE DO OESTE,Amazônia
 1405842810 ,734cade0-ebcb-3f7e-94a9-0b63a916bdb8,  -11.660000 ,  -61.231000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1405842809 ,49dd20f8-ce30-3550-a8ce-dedfae94b0bf,  -11.651000 ,  -61.232000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1405842808 ,0dad2ad8-8c5e-3789-a144-ff1f6c2af163,  -11.649000 ,  -61.222000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1405842807 ,067e1664-69d3-3288-a4bc-5bc8963da920,  -11.619000 ,  -65.093000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842806 ,fdad05d0-2d34-31a2-b6ad-43b337ef8d91,  -11.612000 ,  -65.115000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842805 ,aaae942f-e588-3c11-a8bf-32fc253c3c1c,  -11.594000 ,  -65.128000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842804 ,a6c582f7-e5ae-3f44-bec5-651193bcd434,  -11.593000 ,  -65.118000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842803 ,8dad13dd-9251-3bbe-8609-561e6803ae50,  -11.511000 ,  -61.851000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,CASTANHEIRAS,Amazônia
 1405842799 ,0a49b40e-8101-313d-890e-41ff612c6d03,  -11.212000 ,  -65.056000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842797 ,8bd1fc0e-596f-3f7d-a9ed-733e9348393d,  -11.038000 ,  -65.197000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842795 ,33160674-a21f-36b8-8182-fcd507bd170b,  -11.023000 ,  -62.609000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,MIRANTE DA SERRA,Amazônia
 1405842785 ,512e48fa-4c68-35fc-bd55-e469e775fa60,  -10.888000 ,  -65.047000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842783 ,b2e465d4-9a50-3637-b776-10e13d2eacc2,  -10.756000 ,  -65.041000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1405842524 ,12693bbc-e37e-344c-b7e0-021349ae1a8e,   -9.179000 ,  -63.281000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1405842523 ,8a0f97be-1cf4-3810-bc17-c9974624275f,   -9.171000 ,  -63.291000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1405842522 ,88695431-57dd-37a4-a64a-f28b4fadcf50,   -9.170000 ,  -63.282000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1405842719 ,db79662a-b8ef-3ec8-9f96-f1b9f93db7aa,  -12.111000 ,  -64.382000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1405842718 ,5abcc74b-234a-3ce2-9901-343817da76d3,  -12.109000 ,  -64.372000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1405842705 ,1a192d33-8159-3a34-b130-c64c494ae02c,  -12.099000 ,  -63.246000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1405842704 ,6174943a-03d4-37ec-8acd-61f9576bf4f5,  -12.031000 ,  -63.226000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1405842703 ,dab7d3ed-1a24-3a03-899d-474db4e0b4cb,  -12.010000 ,  -63.792000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1405842702 ,1d04528a-ad3f-30bb-9254-4c640889398e,  -12.009000 ,  -63.783000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1405842701 ,3f0cd533-c22c-343f-8454-b6dff94247ae,  -11.987000 ,  -64.091000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1405842700 ,85faa5e3-145c-3b33-977b-99025948c7d7,  -11.986000 ,  -64.082000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1405842699 ,66cdfcd0-dd41-3153-85f4-cd95795e0885,  -11.985000 ,  -64.072000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1405842698 ,3579eda2-fef2-3886-84bf-70cfbb9a0b8d,  -11.935000 ,  -63.321000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1405842697 ,d0942385-5459-38a1-8bbc-1345887a26a1,  -11.926000 ,  -64.052000 ,2019-10-03 17:50:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1406179425 ,cc554b29-e0f2-32d0-ac91-bb02731c35ac,  -13.642000 ,  -60.707000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1406179422 ,dc735444-d454-37fe-8cd1-4705246973c7,  -12.987000 ,  -60.237000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1406179421 ,51ead6b8-f428-3627-8bbb-50ae25354d00,  -12.823000 ,  -61.983000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1406179420 ,8a397247-5024-3549-a443-f2187a951f25,  -12.821000 ,  -61.976000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1406179419 ,a583c7b9-898a-33f4-8ea1-4e4a4366edc9,  -12.820000 ,  -61.953000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1406179418 ,0e3c500a-25b3-3dde-93fc-7edbaad5a975,  -12.817000 ,  -61.946000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1406179417 ,ece4f195-5e3b-35cb-8580-16090a90e4fa,  -12.816000 ,  -61.924000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1406179472 ,2a974400-457c-3eef-bb45-43828ba9da1c,  -11.148000 ,  -61.606000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,MINISTRO ANDREAZZA,Amazônia
 1406179471 ,0108c474-b284-397a-ab3e-16eed88cf8f9,  -11.145000 ,  -61.578000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,MINISTRO ANDREAZZA,Amazônia
 1406179470 ,375af8c7-c0be-3129-ad91-47a285b31d1e,  -11.142000 ,  -61.586000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,MINISTRO ANDREAZZA,Amazônia
 1406179378 ,22b233c5-3e76-39e3-962f-4f48237b5008,  -12.814000 ,  -61.917000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1406179377 ,7813a3ca-e07f-3799-8f30-9cbce7334acc,  -12.808000 ,  -61.984000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1406179376 ,eb43176b-6f66-3f06-87b4-46f618d507a7,  -12.805000 ,  -61.955000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1406179375 ,40becd74-ba20-37c0-8dfa-b5e7fd7c9887,  -12.713000 ,  -62.214000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1406179374 ,e0a7c9a3-8bc0-3199-9fb9-6257628dd779,  -12.710000 ,  -62.184000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1406179372 ,3dec8d0b-4ac3-31b4-a06a-01c3a7923154,  -12.472000 ,  -62.100000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1406179370 ,1b3a5d60-11bf-3f5e-9aa5-f272235131a6,  -12.342000 ,  -60.824000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1406179368 ,0698b9c0-2907-3aa5-a1e6-8e82a2799045,  -12.275000 ,  -60.792000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1406179367 ,4a7ee2ea-c2fe-3955-8781-aa5028483e0c,  -12.272000 ,  -60.768000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1406179366 ,e33bb7e5-cccc-3c59-b5de-fa6260a19998,  -12.258000 ,  -60.770000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1406179365 ,b900368f-7056-3c4d-bd4c-c4db4550b417,  -12.253000 ,  -60.895000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1406179238 ,ebde248f-15ab-3ff2-b121-58d374509890,  -10.504000 ,  -61.921000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
 1406179237 ,828a3ff3-60f5-327d-85f4-609420642b38,  -10.489000 ,  -61.923000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
 1406179236 ,0e10c894-421a-3c4a-bbce-e98475dd2ff2,  -10.444000 ,  -62.665000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,JARU,Amazônia
 1406179225 ,bf000e3d-4f8d-3a8c-a954-e4a23eecc1e1,   -9.352000 ,  -62.396000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1406179224 ,a9c3cc3f-28e9-30dc-b827-20f3c4bab2fa,   -9.350000 ,  -62.391000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1406179322 ,333f091f-900c-32d1-84c9-99d5274ac53b,   -9.462000 ,  -62.551000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1406179321 ,f379d824-35af-3cb5-a8fe-dce4cc7fd60f,   -9.460000 ,  -62.544000 ,2019-10-09 17:15:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1405629671 ,cf359c1b-46ef-3acc-bd3a-7a9735141056,  -11.097000 ,  -60.721000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1405629670 ,bedfc7ef-7642-32bd-a92b-7f7c0978f963,  -11.092000 ,  -60.726000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1405629669 ,d33b3d89-3e75-3a62-ab74-71cebfacb159,  -11.090000 ,  -60.709000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1405629664 ,94eedd99-49d2-3546-a86e-b2c8130b6aae,  -10.717000 ,  -61.772000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,JI-PARANÁ,Amazônia
 1405629660 ,5e76f91c-ea31-3753-b9a4-9241a5281bc1,  -10.509000 ,  -63.168000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1405629659 ,bf66f8a7-f818-305f-b6b2-c5f358c756b9,  -10.505000 ,  -63.142000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1405629658 ,fd0a680c-a7d5-3cdf-8c44-7b406ee22518,  -10.503000 ,  -63.148000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1405629607 ,2a216cba-a5c6-3b46-95ee-08855fe94409,   -9.757000 ,  -64.695000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1405629737 ,843f8325-9a15-36b2-93d4-925609ab127b,  -12.861000 ,  -62.199000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1405629736 ,768ccc40-55ce-3573-ab53-b8f79a9eaf97,  -12.858000 ,  -62.176000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1405629735 ,498506ee-02c9-32be-9933-b1a0a1ebf07b,  -12.856000 ,  -61.922000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1405629734 ,e9902f6a-f962-319a-96b8-7c9e5e1e03eb,  -12.852000 ,  -62.183000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1405629599 ,710efdfb-d526-3103-83de-4d7d9cd48b74,   -9.701000 ,  -64.636000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1405629598 ,de322daf-9ac5-306b-a14a-2ec394fb8471,   -9.698000 ,  -64.604000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1405629595 ,a6866019-ae94-3d9b-8b1b-9b52d277103c,   -9.680000 ,  -64.812000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1405629592 ,5b754720-65c0-3efb-b2a0-bc71dd6efb81,   -9.602000 ,  -63.419000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1405629591 ,d8ed567e-ff4b-3ee9-a8f3-98190443f831,   -9.600000 ,  -63.424000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1405629590 ,cf8538d8-f77f-3a17-a995-bee3f267fd8a,   -9.598000 ,  -63.393000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1405629589 ,9bccf4a4-fb9a-3c88-8bbf-d66176fcc05f,   -9.597000 ,  -63.398000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1405629588 ,b0e0f802-ab05-3778-9ff0-3eb554d75844,   -9.586000 ,  -63.426000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1405629587 ,40d76c35-ea32-358e-b1d2-13b3ce7a7393,   -9.582000 ,  -63.400000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1405629586 ,dde761c8-d416-3498-87e0-bf7864f06c72,   -9.576000 ,  -64.696000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1405629606 ,b4e04bcb-3cc1-35a3-9ef1-4cb8b7970d84,   -9.753000 ,  -64.662000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1405629602 ,01b9b401-ba33-3286-9e64-4168bd3b77c5,   -9.708000 ,  -64.643000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1405629601 ,b0d2b61b-9c22-352a-b38e-292327bc04bf,   -9.704000 ,  -64.611000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1405629733 ,e81ace18-3d0a-359f-a955-b5bbd9915ec6,  -12.849000 ,  -62.160000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1405629732 ,3bf735f3-32ef-39f7-b974-1c20714ec831,  -12.845000 ,  -61.946000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTO ALEGRE DOS PARECIS,Amazônia
 1405629731 ,51e3ca55-e7ff-30ab-ba39-3b8127463bbb,  -12.844000 ,  -62.177000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1405629730 ,179b26ae-1dd2-3600-8d2f-5314d8a19818,  -12.838000 ,  -62.068000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1405629729 ,3a87a70b-b401-31b3-8c45-a72164f5be0b,  -12.777000 ,  -62.146000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1405629728 ,b81aa7be-234d-3b34-8670-688f02c41576,  -12.775000 ,  -62.123000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1405629727 ,0a82e123-7f99-31a0-b67b-50c6c42d2262,  -12.632000 ,  -62.105000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
 1405629725 ,c2467d77-665a-337b-bd00-4a117cc2f73c,  -12.311000 ,  -64.020000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1405629697 ,49cdecf7-a37d-3dd8-8a20-577d1cd41efd,  -11.492000 ,  -60.476000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1405629692 ,f3b32770-c05b-308b-b7bc-6617c16e49fb,  -11.359000 ,  -60.615000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1405629691 ,18b3fcae-795c-3dfd-a0ec-1159ec110b55,  -11.353000 ,  -60.623000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1405629690 ,cfae595b-0a98-3a96-ab33-68beb996bf8d,  -11.350000 ,  -60.606000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1405629951 ,0ee93987-4a44-3944-a8bb-0341a5574cb0,   -9.765000 ,  -64.690000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1405629944 ,2521b9f3-3344-33fd-9862-6918d3701600,   -9.470000 ,  -62.505000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1405629943 ,06e69c3c-60ce-3212-a77a-f09c5211d6c9,   -9.431000 ,  -64.726000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1405629942 ,cb2649d5-b428-368d-ae7c-79841d34d310,   -9.390000 ,  -63.436000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 1405629922 ,63cc5076-3d35-38ab-a333-af0c1102ac95,   -8.951000 ,  -62.324000 ,2019-09-30 17:20:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1407016343 ,a05d9ca2-1872-3483-8e27-bf405c8a42e3,   -8.259000 ,  -62.960000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1407016342 ,d0b2aea2-6e42-3d3d-b165-eb13d4065c2a,   -8.261000 ,  -62.971000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1407016281 ,79cea168-d4d3-35a8-9297-953cb4713da9,  -11.131000 ,  -62.840000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,MIRANTE DA SERRA,Amazônia
 1407016340 ,38b3b987-e3ca-35ea-92f9-b19654a0035a,   -9.157000 ,  -62.215000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1407016339 ,1cb421af-fa9d-3eb6-a81f-6048064a2dc4,   -9.188000 ,  -62.125000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1407016337 ,3cb26cc8-ea1a-335e-83b8-559ef73612b5,   -9.290000 ,  -62.657000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1407016336 ,6f60839e-86a5-3962-beb1-f901b4bc5c7f,   -9.362000 ,  -62.048000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1407016335 ,e5ed0d3d-bfb1-35fd-9407-7f7a82e8ccec,   -9.363000 ,  -62.058000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1407016334 ,06765e85-d841-345f-a02b-1f3be932111c,   -9.367000 ,  -62.471000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1407016330 ,3d283930-f73b-33b9-b14d-68cf54d597fc,   -9.574000 ,  -62.187000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1407016329 ,692aaf03-e25a-3383-8773-cfaae2cd826a,   -9.946000 ,  -62.607000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 1407016320 ,28f56358-6748-3f00-b08a-562c841f6b31,   -9.736000 ,  -63.831000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1407016319 ,34e558db-f8f2-38d0-a3b9-566ae03272a1,   -9.616000 ,  -63.779000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1407016318 ,68e3549e-3d24-3322-8ae0-568b170fcd17,   -9.591000 ,  -64.805000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1407016317 ,2cb37c68-ae61-3373-ace2-9ddf888b0871,   -9.593000 ,  -64.820000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1407016276 ,557cc0d8-90c8-33ad-9bf5-d3b575a3bb82,  -11.663000 ,  -62.262000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,NOVA BRASILÂNDIA D'OESTE,Amazônia
 1407016275 ,79e059e7-0f7d-3856-9bd1-b95980235951,  -11.688000 ,  -60.787000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1407016274 ,dffdae11-29d2-3d7d-9163-b96af15bc90f,  -11.695000 ,  -60.776000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1407016273 ,cf613c49-8338-35e2-a838-f9a0df7846c1,  -11.744000 ,  -60.990000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1407016272 ,d9904aba-33b1-30a2-8967-3930897c2ac2,  -11.758000 ,  -63.107000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
 1407016271 ,f7081bef-6794-3de4-bab2-936362a361f2,  -11.798000 ,  -62.340000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,NOVA BRASILÂNDIA D'OESTE,Amazônia
 1407016270 ,a0c64eda-51d0-32b2-bfae-e2c698f9312a,  -11.806000 ,  -62.404000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,NOVA BRASILÂNDIA D'OESTE,Amazônia
 1407016269 ,a3fb2e67-a118-390a-8291-63e7c5977825,  -11.808000 ,  -62.338000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,NOVA BRASILÂNDIA D'OESTE,Amazônia
 1407016268 ,8c8caa7c-b10c-398e-83ed-6ac271ecb2aa,  -11.882000 ,  -62.354000 ,2019-10-21 17:40:00,Brasil,RONDÔNIA,NOVA BRASILÂNDIA D'OESTE,Amazônia
 1407087950 ,adfa8026-9534-36f4-8126-5b1c894aa222,  -12.372000 ,  -60.323000 ,2019-10-22 18:20:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1407087949 ,f27f00a0-682b-3e88-bfb2-00157cb1376a,  -12.376000 ,  -60.315000 ,2019-10-22 18:20:00,Brasil,RONDÔNIA,VILHENA,Amazônia
